Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-041394,2015-08,8/16/2015 16:25,Y, , ,1, ,69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4415,NATURAL BRIDGE AVE,69, ,@LIBRARY- JULIA DAVIS BRANCH, , ,895362.3,1033087
15-041407,2015-08,8/16/2015 16:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4943,THOLOZAN AVE,14, , ,4942,THOLOZAN,884867.8,1005204
15-041411,2015-08,8/16/2015 16:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,1867,MURPHY PARK DR,61, , , , ,904980.5,1022846
15-041398,2015-08,8/16/2015 16:31,Y, , ,1, ,67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6229,ITASKA ST,8, , ,6230,NOTTINGHAM,878272.9,1002225
15-041404,2015-08,8/16/2015 16:49,Y, , ,1, ,63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP N SAVE,4660,CHIPPEWA,885362.3,1003846
15-041400,2015-08,8/16/2015 16:50,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2636,CHIPPEWA ST,16, , , , ,898026,1002536
15-041399,2015-08,8/16/2015 17:00,Y, , ,1, ,250000,4,LOITERING-BEGGING,315,N 9TH ST,35,CULINARIA,GROCERY STORE,315,9TH,907779.2,1018012
15-041416,2015-08,8/16/2015 17:00,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3617,N 11TH ST,65, , ,1110,SALISBURY,906432.9,1029817
15-041512,2015-08,8/16/2015 17:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,2925,N FLORISSANT AVE,60,KENNY S AUTO REPAIR & SALES, ,2925,FLORISSANT,905491.6,1026602
15-041462,2015-08,8/16/2015 17:00,Y, , ,1, ,51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5820,ALABAMA AVE,1, ,APT 2S,5820,ALABAMA,891555.2,993967.6
15-041954,2015-08,8/16/2015 17:00,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,4958,CHIPPEWA ST,7, , ,4958,CHIPPEWA,884381.8,1004169
15-041405,2015-08,8/16/2015 17:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,1,EADS BRG,35, ,@EADS BRIDGE, , ,911055.5,1018252
15-041410,2015-08,8/16/2015 17:25,Y, , ,1, ,31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4206,PAGE BLVD,58, ,FRONT YARD,4206,PAGE,894238.1,1026166
15-041418,2015-08,8/16/2015 17:50,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET,@TARGET, , ,878653.4,1004650
15-041538,2015-08,8/16/2015 18:00,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,3023,SHENANDOAH AVE,25, , ,3023,SHENANDOAH,896982,1010686
15-041420,2015-08,8/16/2015 18:00,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,7131,MARDEL AVE,9, , ,7131,MARDEL,872573.9,1006436
15-041439,2015-08,8/16/2015 18:00,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1500,UNION BLVD,52,WILLIAMS TEMPLE, ,5508,DR MARTIN LUTHER KING,886719.1,1031505
15-041417,2015-08,8/16/2015 18:14,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4303,SHREVE AVE,69, , ,4303,SHREVE,894179.3,1036909
15-041425,2015-08,8/16/2015 18:18,Y, , ,1, ,91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4221,ELLENWOOD AVE,5, ,APT 203,4221,ELLENWOOD,887759.3,1001946
15-041431,2015-08,8/16/2015 18:30,Y, , ,1, ,51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3936,LOUISIANA AVE,16, , ,3936,LOUISIANA,894273.3,1001924
15-041549,2015-08,8/16/2015 18:30,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,N 4TH ST,35, ,MANSION HOUSE GARAGE,200,4TH,909518.1,1017323
15-041426,2015-08,8/16/2015 18:45,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3834,LOUISIANA AVE,16, , ,3834,LOUISIANA,894381.3,1002599
15-041424,2015-08,8/16/2015 18:49,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,501,COLE ST,35, ,CITY STREET, , ,909633.8,1019685
15-041423,2015-08,8/16/2015 18:51,Y, , ,1, ,151130,2,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4200,RUSSELL BLVD,27, , , , ,890579.6,1012783
15-041568,2015-08,8/16/2015 19:00,Y, , ,1, ,91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4025,PLEASANT ST,67, , ,4008,25TH,902156.8,1030522
15-041461,2015-08,8/16/2015 19:00,Y, , ,1, ,64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5620,GRAND DR,82,FOREST PARK,@FOREST PARK - DAVIS TENNIS CENTER,1,THEATRE,881479.9,1023089
15-041514,2015-08,8/16/2015 19:00,Y, , ,1, ,66701,3,LARCENY-BICYCLES UNDER $500,2505,MCNAIR AVE,22, , ,2505,MCNAIR,900780,1009348
15-041630,2015-08,8/16/2015 19:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,2803,GAMBLE ST,59, , ,2803,GAMBLE,901256.9,1022549
15-041435,2015-08,8/16/2015 19:13,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,0,BLOW ST / SHARP AVE,4, ,TAN EXPOLRER 9SV247, , ,885145.4,993458.4
15-041436,2015-08,8/16/2015 19:27,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,3338,OLIVE ST,37,SAINT LOUIS UNIVERSITY, ,3338,OLIVE,897821.9,1020528
15-041430,2015-08,8/16/2015 19:36,Y, , ,1, ,64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5731,SOUTHWEST AVE,13, ,VEHICLE,5731,SOUTHWEST,881561.8,1010178
15-041433,2015-08,8/16/2015 19:49,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,1225,ALLEN MARKET LN,21, , ,1221,ALLEN MARKET,903330.1,1010450
15-041468,2015-08,8/16/2015 19:50,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5528,WELLS DR,82,FOREST PARK, ,5528,WELLS,883869.7,1020414
15-041432,2015-08,8/16/2015 19:53,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1200,CHESTNUT ST,36,MEMORIAL PLAZA,PARK, , ,906215.3,1017648
15-041730,2015-08,8/16/2015 20:00,Y, , ,1, ,69702,5,LARCENY-ALL OTHER UNDER $500,3947,FINNEY AVE,58, ,SIDE,3947,FINNEY,895422.6,1024809
15-041498,2015-08,8/16/2015 20:00,Y, , ,1, ,71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4941,THOLOZAN AVE,14, , ,4941,THOLOZAN,884903.4,1005193
15-041464,2015-08,8/16/2015 20:30,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,312,N 6TH ST,35, , , , ,908809.5,1017823
15-041451,2015-08,8/16/2015 20:40,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5838,CABANNE AVE,48, , ,5838,CABANNE,880898.8,1028739
15-041583,2015-08,8/16/2015 20:45,Y, , ,1, ,91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1755,S GRAND BLVD,27, ,@CARE UNIT HOSPITAL,1755,GRAND,894360.4,1013140
15-041610,2015-08,8/16/2015 21:00,Y, , ,1, ,67701,6,LARCENY-FROM BUILDING UNDER $500,5316,ZEALAND ST,66, , ,5316,ZEALAND,902579.8,1035906
15-041443,2015-08,8/16/2015 21:00,Y, , ,1, ,182400,6,DRUGS-POSSESSION/MARIJUANA,2100,E GANO AVE,66, , , , ,902429.1,1033582
15-041516,2015-08,8/16/2015 21:00,Y, , ,1, ,64701,2,LARCENY-FROM MTR VEH UNDER $500,3725,GUSTINE AVE,15, ,REAR,3725,GUSTINE,891088.6,1003598
15-041540,2015-08,8/16/2015 21:00,Y, , ,1, ,65701,6,LARCENY-MTR VEH PARTS UNDER $500,4435,HOLLY AVE,68, , ,4435,HOLLY,897916.3,1035555
15-041505,2015-08,8/16/2015 21:00,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,7102,VERMONT AVE,1, , ,7102,VERMONT,889355.3,990647.1
15-041441,2015-08,8/16/2015 21:12,Y, , ,1, ,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4505,FAIR AVE,68,ON STREET,ON STREET,4505,FAIR,899212.9,1034621
15-041448,2015-08,8/16/2015 21:30,Y, , ,1, ,43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1411,LOCUST ST,36,@NEW LIFE EVNGLSTC CNTR, ,1411,LOCUST,905751.4,1018998
15-041523,2015-08,8/16/2015 21:30,Y, , ,1, ,69702,2,LARCENY-ALL OTHER UNDER $500,5335,ARSENAL ST,13, , ,5335,ARSENAL,883895.5,1009626
15-041541,2015-08,8/16/2015 21:30,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,2340,MARKET ST,36,COURTYARD BY MARRIOTT, ,2340,MARKET,901627.6,1018357
15-041995,2015-08,8/16/2015 21:30,Y, , ,1, ,69702,5,LARCENY-ALL OTHER UNDER $500,5814,RIDGE AVE,78, , ,5814,RIDGE,882472.1,1032717
15-041449,2015-08,8/16/2015 21:35,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 7TH ST / MARKET ST,35, ,STREET, , ,908127.9,1016924
15-041456,2015-08,8/16/2015 21:50,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,5351,COTE BRILLIANTE AVE,50, , ,5351,COTE BRILLIANTE,886617,1032675
15-041454,2015-08,8/16/2015 21:50,Y, , ,1, ,81000,6,ARSON-1ST DEGREE/SUCCESS,5310,N EUCLID AVE,71, ,@EUCLID PZ,5310,EUCLID,894542.1,1038824
15-041455,2015-08,8/16/2015 22:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1502,N KINGSHIGHWAY BLVD,53, , , , ,888326.1,1030363
15-041463,2015-08,8/16/2015 22:18,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,3725,ALBERTA ST,16, , , , ,892033.4,1002295
15-041452,2015-08,8/16/2015 22:24,Y, , ,1, ,31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6001,KINGSBURY AVE,46, ,STREET,6033,KINGSBURY,879028.4,1026370
15-041497,2015-08,8/16/2015 22:30,Y, , ,1, ,69702,3,LARCENY-ALL OTHER UNDER $500,3643,MINNESOTA AVE,19, ,BACKYARD,3643,MINNESOTA,895691.9,1003656
15-041526,2015-08,8/16/2015 22:30,Y, , ,1, ,69602,6,"LARCENY-ALL OTHER $500 - $24,999",1117,HORNSBY AVE,74, ,FRONT/SIDE YARD,1117,HORNSBY,895525.7,1050874
15-041531,2015-08,8/16/2015 23:00,Y, , ,1, ,64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,515,OLIVE ST,35, , ,515,OLIVE,908839.4,1017725
15-041458,2015-08,8/16/2015 23:00,Y, , ,1, ,52230,6,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,5766,W FLORISSANT AVE,72, , ,5766,FLORISSANT,892290.6,1045283
15-041457,2015-08,8/16/2015 23:15,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,810,OLIVE ST,35,ARCADE BUILDING, , , ,907992.6,1017744
15-041509,2015-08,8/16/2015 23:20,Y, , ,1, ,65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",7862,GERMANIA ST,1, , ,7850,RIO SILVA,885923.6,989660.5
15-041459,2015-08,8/16/2015 23:22,Y, , ,1, ,41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3500,KEOKUK ST,16, , ,3934,GRAND,893677.9,1002524
15-041467,2015-08,8/16/2015 23:51,Y, , ,1, ,31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2900,BLAIR AVE,63, , ,1421,DODIER,906111.5,1026451
15-044850,2015-08,8/17/2015 0:00,Y, , ,1, ,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT,0,UNKNOWN,0, , ,1915,OLIVE,0,0
15-041469,2015-08,8/17/2015 0:01,Y, , ,1, ,71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8507,PARTRIDGE AVE,74, , , , ,893580.8,1048327
15-041466,2015-08,8/17/2015 0:02,Y, , ,1, ,31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,922,CASS AVE,62, , ,922,CASS,908829.5,1022111
15-041476,2015-08,8/17/2015 0:12,Y, , ,1, ,182400,2,DRUGS-POSSESSION/MARIJUANA,4411,THOLOZAN AVE,15, ,ON STREET,4411,THOLOZAN,887076.4,1005087
15-041472,2015-08,8/17/2015 0:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,730,S 4TH ST,35, ,REAR OF PARKING LOT,730,BROADWAY,908455.2,1014408
15-041478,2015-08,8/17/2015 0:23,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1291,N SKINKER PKWY,48, , ,1291,SKINKER,878852.7,1030150
15-041548,2015-08,8/17/2015 0:30,Y, , ,1, ,64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4007,WALSH ST,5, , ,4007,WALSH,888408.1,998959.6
15-041474,2015-08,8/17/2015 0:30,Y, , ,1, ,64701,1,LARCENY-FROM MTR VEH UNDER $500,3959,KEOKUK ST,16, , ,3959,KEOKUK,890456.9,1002887
15-041470,2015-08,8/17/2015 0:31,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 4TH ST / WASHINGTON AVE,35, , , , ,909581.6,1018292
15-041473,2015-08,8/17/2015 0:33,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2707,RAUSCHENBACH AVE,60, , ,2707,RAUSCHENBACH,904418.8,1025992
15-041471,2015-08,8/17/2015 0:41,Y, , ,1, ,263299,2,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,5000,SHAW AVE,12,NA,STREET, , ,886351.6,1013643
15-041481,2015-08,8/17/2015 1:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4569,MCMILLAN AVE,54, , ,4569,MCMILLAN,890538.8,1027072
15-041487,2015-08,8/17/2015 1:00,Y, , ,1, ,71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4539,CARRIE AVE,69, , ,4539,CARRIE,897450.3,1036605
15-041520,2015-08,8/17/2015 1:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,3903,C D BANKS AVE,77, ,ALIAS 3903 CD BANKS CITY,3903,C D BANKS,895740.8,1024363
15-041530,2015-08,8/17/2015 1:00,Y, , ,1, ,71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5244,THEODOSIA AVE,52, , ,5244,THEODOSIA,886969.5,1031723
15-041479,2015-08,8/17/2015 1:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,2896,GOODFELLOW BLVD,50, , , , ,884678.3,1036452
15-041482,2015-08,8/17/2015 1:20,Y, , ,1, ,31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2807,VICTOR ST,24, , ,2811,SIDNEY,898063.6,1010189
15-041715,2015-08,8/17/2015 1:30,Y, , ,1, ,64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3344,VIRGINIA AVE,30, ,CITY STREET,3344,VIRGINIA,895205.5,1005718
15-041484,2015-08,8/17/2015 1:30,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,430,S 15TH ST,36,GREYHOUND BUS STATION,@GREYHOUND,430,15TH,904845.8,1016613
15-041485,2015-08,8/17/2015 2:00,Y, , ,1, ,115200,3,FRAUD-STEALING BY DECEIT/UNDER $150,1410,OHIO AVE,31, , ,1410,OHIO,899701.4,1014582
15-041483,2015-08,8/17/2015 2:10,Y, , ,1, ,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,1515,HAMPTON AVE,42, ,@DENNYS - HAMPTON,1515,HAMPTON,880606.3,1015984
15-041486,2015-08,8/17/2015 2:10,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3626,S GRAND BLVD,19, , , , ,893528.8,1004179
15-041991,2015-08,8/17/2015 2:40,Y, , ,1, ,51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,8520,N BROADWAY,74, ,SINGLE FAMILY,8520,BROADWAY,897534.2,1050346
15-041492,2015-08,8/17/2015 2:45,Y, , ,1, ,67701,1,LARCENY-FROM BUILDING UNDER $500,5100,S BROADWAY,17,MISSISSIPPI BLUFFS,5120 CHOUTEAU BLUFFS DRIVE,5100,BROADWAY,895160.4,994665.3
15-041502,2015-08,8/17/2015 2:50,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,3312,UTAH ST,30, ,APT A,3312,UTAH,895048.9,1006133
15-041537,2015-08,8/17/2015 3:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,1309,GAY ST,36, , ,1309,GAY,906797.4,1019868
15-041489,2015-08,8/17/2015 4:00,Y, , ,1, ,64701,5,LARCENY-FROM MTR VEH UNDER $500,6177,DELMAR BLVD,46, ,@HOTEL- MOONRISE MOTEL, , ,877404.6,1027557
15-041491,2015-08,8/17/2015 4:25,Y, , ,1, ,69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3411,KEOKUK ST,16, , , , ,894132.4,1002449
15-041493,2015-08,8/17/2015 4:40,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,1108,RUTGER ST,34, ,IN REAR,1108,RUTGER,905296.5,1012973
15-041495,2015-08,8/17/2015 5:25,Y, , ,1, ,31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,735,N EUCLID AVE,53, , , , ,888670.3,1026494
15-041626,2015-08,8/17/2015 6:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,4300,N FLORISSANT AVE,65, , ,4300,FLORISSANT,903441.9,1031873
15-041501,2015-08,8/17/2015 6:00,Y, , ,1, ,69711,5,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1385,SHAWMUT PL,78, , ,1385,SHAWMUT,882758.4,1032416
15-041642,2015-08,8/17/2015 6:00,Y, , ,1, ,73413,6,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,5953,FERRIS AVE,70, , ,5953,FERRIS,884951.2,1039990
15-041496,2015-08,8/17/2015 6:15,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1430,OLIVE ST,36, , ,1430,OLIVE,905576.3,1018397
15-041499,2015-08,8/17/2015 6:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,S GRAND BLVD,37, , , , ,896423.8,1019015
15-041524,2015-08,8/17/2015 7:20,Y, , ,1, ,43016,3,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,2133,RUSSELL BLVD,23, , ,2133,RUSSELL,900945.3,1011180
15-041511,2015-08,8/17/2015 7:59,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3212,MOUNT PLEASANT ST,16, , ,3212,MOUNT PLEASANT,894019.5,997600.1
15-043536,2015-08,8/17/2015 8:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,200,S BROADWAY,35, , , , ,908743.9,1016075
15-041637,2015-08,8/17/2015 8:00,Y, , ,1, ,69602,2,"LARCENY-ALL OTHER $500 - $24,999",5867,LORAN AVE,8, , ,5867,LORAN,878631.4,1001172
15-041515,2015-08,8/17/2015 8:20,Y, , ,1, ,43016,2,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4107,MIAMI ST,15, , ,4107,MIAMI,889659.9,1005057
15-041539,2015-08,8/17/2015 8:27,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",500,N BROADWAY,35, ,@SWB BROADWAY BUILDING,500,BROADWAY,909358.4,1018233
15-041525,2015-08,8/17/2015 8:30,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,310,N VANDEVENTER AVE,77, ,TRAVELING NORTHBOUND,1800,VANDEVENTER,894321.1,1021788
15-041519,2015-08,8/17/2015 9:04,Y, , ,1, ,65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4729,GOODFELLOW BLVD,70, , ,4729,GOODFELLOW,886999.3,1043270
15-041527,2015-08,8/17/2015 9:20,Y, , ,1, ,43014,5,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,115,N EUCLID AVE,38, ,CITY STREET,101,EUCLID,888225.8,1022710
15-041560,2015-08,8/17/2015 9:30,Y, , ,1, ,51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7053,SUTHERLAND AVE,9, , ,7053,SUTHERLAND,873219.5,1004820
15-041550,2015-08,8/17/2015 9:45,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",612,OLIVE ST,35, ,MR CURRY RESTURANT,612,OLIVE,908515.1,1017670
15-041579,2015-08,8/17/2015 10:00,Y, , ,1, ,67701,6,LARCENY-FROM BUILDING UNDER $500,4709,BEACON AVE,72, , ,4709,BEACON,889585.8,1040924
15-041635,2015-08,8/17/2015 10:00,Y, , ,1, ,65701,3,LARCENY-MTR VEH PARTS UNDER $500,1723,LONGFELLOW BLVD,31, , ,1723,LONGFELLOW,897335.8,1013089
15-041703,2015-08,8/17/2015 10:00,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",221,N GRAND BLVD,37,DUBOURG HALL - ADMISSIONS OFFICE, ,1,GRAND,896011.4,1020706
15-041542,2015-08,8/17/2015 10:17,Y, , ,1, ,64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHAIN OF ROCKS BRG / RIVERVIEW,75, , , , ,910649.5,1067468
15-041546,2015-08,8/17/2015 10:33,Y, , ,1, ,51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4046,KENNERLY AVE,56, , ,4063,LINCOLN,897273.6,1028422
15-041544,2015-08,8/17/2015 10:45,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND / UNION BLVD,70, , ,4901,UNION,891330.3,1039689
15-041545,2015-08,8/17/2015 10:55,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,2330,MARCONI AVE,12, , ,2319,MARCONI,885032.2,1012217
15-041705,2015-08,8/17/2015 11:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,1839,HOGAN ST,60, , ,1839,HOGAN,905627.2,1024450
15-041817,2015-08,8/17/2015 11:30,Y, , ,1, ,67701,3,LARCENY-FROM BUILDING UNDER $500,3709,NEBRASKA AVE,19,FROEBEL SCHOOL,@FROEBEL SCHOOL,3709,NEBRASKA,896270.3,1003090
15-041556,2015-08,8/17/2015 11:40,Y, , ,1, ,91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",302,S GRAND BLVD,37, , ,374,GRAND,896018.8,1018976
15-041556,2015-08,8/17/2015 11:40,Y, , ,1, ,91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",302,S GRAND BLVD,37, , ,374,GRAND,896018.8,1018976
15-041742,2015-08,8/17/2015 12:00,Y, , ,1, ,72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4563,CHOUTEAU AVE,39, , ,4564,CHOUTEAU,887942.3,1018806
15-041559,2015-08,8/17/2015 12:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3728,MINNESOTA AVE,19, , ,3728,MINNESOTA,895795.6,1003089
15-041742,2015-08,8/17/2015 12:00, , , ,-1, ,72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4563,CHOUTEAU AVE,39, , ,4564,CHOUTEAU,887942.3,1018806
15-041569,2015-08,8/17/2015 12:13,Y, , ,1, ,115100,1,FRAUD-STEALING BY DECEIT/OVER $150,932,LOUGHBOROUGH AVE,1, ,@LOUGHBOROUGH COMMONS - LOWES,932,LOUGHBOROUGH,888524.2,991611.8
15-041596,2015-08,8/17/2015 12:20,Y, , ,1, ,69702,2,LARCENY-ALL OTHER UNDER $500,5055,ARSENAL ST,13, , , , ,884765.6,1009623
15-041609,2015-08,8/17/2015 13:00,Y, , ,1, ,51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7720,ALASKA AVE,1, , ,7720,ALASKA,886871.1,989512.1
15-041593,2015-08,8/17/2015 13:00,Y, , ,1, ,51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4237,LAWN AVE,7, ,APT 1 NORTH,4237,LAWN,884544.7,1004152
15-041574,2015-08,8/17/2015 13:42,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,ARSENAL ST / I 44 WESTBOUND,9, , , , ,876064.2,1010495
15-041590,2015-08,8/17/2015 13:50,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5643,MIMIKA AVE,76,NEW GENERATIONS MARKET, , , ,890264.1,1047217
15-041627,2015-08,8/17/2015 13:54,Y, , ,1, ,82000,2,ARSON-2ND DEGREE/SUCCESS,5228,DAVISON AVE,8, , ,5228,JAMIESON,892089.5,1042060
15-041587,2015-08,8/17/2015 14:00,Y, , ,1, ,51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3436,TENNESSEE AVE,30, ,CONDEMNED RESIDENCE,3436,TENNESSEE,894464.1,1005230
15-041598,2015-08,8/17/2015 14:00,Y, , ,1, ,65701,5,LARCENY-MTR VEH PARTS UNDER $500,5821,KENNERLY AVE,50,LACLEDE SCHOOL, ,5821,KENNERLY,883967.8,1035593
15-041572,2015-08,8/17/2015 14:00,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1312,WASHINGTON AVE,36, , ,1312,WASHINGTON,906194,1019074
15-041582,2015-08,8/17/2015 14:09,Y, , ,1, ,31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1253,HAMPTON AVE,42, ,@STEAK N SHAKE - HAMPTON,1253,HAMPTON,880784.4,1017265
15-041599,2015-08,8/17/2015 14:29,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4522,LOUGHBOROUGH AVE,4, , ,4522,LOUGHBOROUGH,882527.7,995757.8
