Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
13-054220,2013-10,10/27/2013 17:10,Y, , ,1, ,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,100,N 7TH ST,35,HOOTERS, ,100,7TH,908422.1,1017299
13-054209,2013-10,10/27/2013 17:19,Y, , ,1, ,265321,9,LEAVING SCENE OF ACCIDENT,0,FRANKLIN AVE / N T,77, , , , ,897799.2,1022383
13-054250,2013-10,10/27/2013 17:30,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,101,N BROADWAY,35,CALECO S, , , ,908732.9,1017197
13-054213,2013-10,10/27/2013 17:49,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5000,LOUISIANA AVE,16, , ,5000,LOUISIANA,892150.8,997058.7
13-054268,2013-10,10/27/2013 18:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5568,ELIZABETH AVE,12, , ,5568,ELIZABETH,882182.4,1012514
13-054221,2013-10,10/27/2013 18:00,Y, , ,1, , 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3732,PALM ST,59, , ,3732,PALM,899998.8,1029723
13-054300,2013-10,10/27/2013 18:00,Y, , ,1, , 64701,7,LARCENY-FROM MTR VEH UNDER $500,5123,COTE BRILLIANTE AV,52, , ,5123,COTE BRILLIANTE,887988.3,1031800
13-054267,2013-10,10/27/2013 18:00,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,WALSH ST / ALASKA,1, , ,5201,ALASKA,892137.1,996496.4
13-054226,2013-10,10/27/2013 18:00,Y, , ,1, ,211000,2,DUI-DRVING WHILE INTOXICATED,2105,HAMPTON AVE,11, , ,1900,HAMPTON,880860.7,1013686
13-054297,2013-10,10/27/2013 18:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3811,RUSSELL AVE,27, , ,3811,RUSSELL,893527.4,1012524
13-054243,2013-10,10/27/2013 18:00,Y, , ,1, , 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3211,LOCUST ST,77, , ,3211,LOCUST,898569.1,1020859
13-054222,2013-10,10/27/2013 18:20,Y, , ,1, ,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1000,CLARK AVE,35, , ,1000,CLARK,906803,1016334
13-054291,2013-10,10/27/2013 18:30,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3425,WYOMING ST,25, , ,3425,WYOMING,894694.3,1007043
13-054228,2013-10,10/27/2013 19:00,Y, , ,1, ,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,800,CLARK AVE,35, , ,800,CLARK,907343.1,1016083
13-054227,2013-10,10/27/2013 19:05,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 8TH ST / HICKORY,34, ,PARKING LOT, , ,906678,1013224
13-054230,2013-10,10/27/2013 19:19,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4010,UNION BLVD,70, , , , ,889696.9,1037143
13-054237,2013-10,10/27/2013 19:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,120,E CATALAN ST,2,SAINT LOUIS SKATIUM, , , ,887220.5,985337
13-054307,2013-10,10/27/2013 2:00,Y, , ,1, , 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,340,N SARAH ST,38, , ,2505,HODIAMONT,892900,1022245
13-054832,2013-10,10/27/2013 2:00,Y, , ,1, , 92000,7,SIMPLE ASSAULT-HARRASSMENT,6024,W CABANNE PL,48, , ,6024,CABANNE,879212.4,1029084
13-054121,2013-10,10/27/2013 2:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3659,S GRAND BLVD,15, , ,3659,GRAND,893221.4,1004014
13-054283,2013-10,10/27/2013 20:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6625,PARKWOOD PL,4, , ,6625,PARKWOOD,883843,995911.8
13-054359,2013-10,10/27/2013 20:00,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6200,NAGEL AVE,8, , ,6200,NAGEL,877848.1,997635.5
13-054346,2013-10,10/27/2013 21:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4400,BRANNON AVE,7, , ,5214,SUTHERLAND,883183.2,1003457
13-054236,2013-10,10/27/2013 21:00,Y, , ,1, , 42011,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,1210,WASHINGTON AVE,36, , ,1210,WASHINGTON,906621.9,1018962
13-054236,2013-10,10/27/2013 21:00,Y, , ,1, , 42011,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,1210,WASHINGTON AVE,36, , ,1210,WASHINGTON,906621.9,1018962
13-054266,2013-10,10/27/2013 21:00,Y, , ,1, , 72140,2,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5232,LANSDOWNE AVE,7, , ,5232,LANSDOWNE,882747.8,1003063
13-054239,2013-10,10/27/2013 21:00,Y, , ,1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,0,N 1ST ST / ANGELIC,64, , , , ,906883.6,1032427
13-054238,2013-10,10/27/2013 21:28,Y, , ,1, ,250000,4,LOITERING-BEGGING,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
13-054240,2013-10,10/27/2013 21:40,Y, , ,1, , 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,N KINGSHIGHWAY BLV,55, , , , ,890079.4,1033431
13-054245,2013-10,10/27/2013 22:15,Y, , ,1, , 69703,8,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4830,HAMMETT PL,55, , ,4830,HAMMETT,890293,1031069
13-054246,2013-10,10/27/2013 22:45,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
13-054247,2013-10,10/27/2013 22:55,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1411,LOCUST ST,36,NEW LIFE EVANGELISTIC CENTER, ,1411,LOCUST,905751.4,1018998
13-054314,2013-10,10/27/2013 23:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3304,MAGNOLIA AVE,25, , ,3304,MAGNOLIA,895623.3,1009372
13-054249,2013-10,10/27/2013 23:00,Y, , ,1, , 21000,5,RAPE -- FORCIBLE,3500,N MARKET ST,59, , , , ,899357.7,1025940
13-054295,2013-10,10/27/2013 23:59,Y, , ,1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4246,ST LOUIS AVE,57, , ,4246,ST LOUIS,895816.8,1029843
13-054160,2013-10,10/27/2013 3:00,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4036,SAINT LOUIS AVE,56, , ,4036,SAINT LOUIS,897338.7,1029123
13-054258,2013-10,10/27/2013 3:00,Y, , ,1, , 42016,3,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3455,OREGON AVE,19, , ,3455,OREGON,896856.7,1004668
13-054120,2013-10,10/27/2013 3:10,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1551,S 7TH ST,21,SOCIAL HOUSE, , , ,905973.6,1011338
13-054119,2013-10,10/27/2013 3:25,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3427,S KINGSHIGHWAY BLV,14,UNCLE BILLS,@UNCLE BILLS PANCAKE HOUSE,3427,KINGSHIGHWAY,885597.1,1006290
13-054123,2013-10,10/27/2013 4:35,Y, , ,1, , 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1118,DESTREHAN ST,65, , ,1118,DESTREHAN,906595.9,1029103
13-054162,2013-10,10/27/2013 5:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6145,ELIZABETH AVE,11, , ,6145,ELIZABETH,879764.1,1013171
13-054124,2013-10,10/27/2013 5:14,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,S 7TH ST / CHOUTEA,34, ,@ EAT RITE, , ,907189.5,1013900
13-054127,2013-10,10/27/2013 5:36,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,4155,FAIRVIEW AVE,15,STREET, ,4151,POTOMAC,889287.4,1006037
13-054125,2013-10,10/27/2013 5:45,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1411,LOCUST ST,36, ,@NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
13-054145,2013-10,10/27/2013 6:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 17TH ST / LOCUST,36, , , , ,904768.9,1019199
13-054134,2013-10,10/27/2013 7:31,Y, , ,1, , 52112,1,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,4743,MORGANFORD RD,5, , ,4743,MORGANFORD,886719.4,1000880
13-054137,2013-10,10/27/2013 7:45,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,5900,MANCHESTER AVE,12,ACE SCRAP METAL, ,5900,MANCHESTER,881565.8,1015477
13-054135,2013-10,10/27/2013 7:50,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3153,S COMPTON AVE,25, , , , ,895849.6,1007863
13-054144,2013-10,10/27/2013 8:18,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4055,FAIRVIEW AVE,15, , ,4055,FAIRVIEW,890062.9,1005932
13-054152,2013-10,10/27/2013 9:35,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8220,N BROADWAY,74, , ,8220,BROADWAY,897249.2,1048189
13-054279,2013-10,10/28/2013 0:03,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3846,CLEVELAND AVE,27, , ,3846,CLEVELAND,893039.5,1011288
13-054521,2013-10,10/28/2013 0:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,963,SWITZER AVE,74, , ,1002,LASALLE PARK,896440.7,1046807
13-054253,2013-10,10/28/2013 0:40,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,2642,NEBRASKA AVE,24,DETACHED GARAGE, ,2624,NEBRASKA,897488.4,1009505
13-054254,2013-10,10/28/2013 0:50,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1411,LOCUST ST,36, ,@NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
13-054368,2013-10,10/28/2013 1:00,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3515,S KINGSHIGHWAY BLV,14, , ,3515,KINGSHIGHWAY,885496.5,1005649
13-054294,2013-10,10/28/2013 1:00,Y, , ,1, , 42013,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,1517,ETON LN,74, , ,1517,ETON,893434.8,1048551
13-054294,2013-10,10/28/2013 1:00,Y, , ,1, , 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,1517,ETON LN,74, , ,1517,ETON,893434.8,1048551
13-054369,2013-10,10/28/2013 1:00,Y, , ,1, , 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1552,S SPRING AVE,29, , ,1552,SPRING,893962.8,1014522
13-054257,2013-10,10/28/2013 1:45,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1317,WASHINGTON AVE,36, ,@BAR- SIDEBAR,1317,WASHINGTON,906240.7,1019290
13-054324,2013-10,10/28/2013 10:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,3219,OREGON AVE,30, , ,3219,OREGON,897128.9,1006349
13-054317,2013-10,10/28/2013 10:15,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1415,CASS AVE,61, , ,1600,CASS,907284.5,1022533
13-054317,2013-10,10/28/2013 10:15,Y, , ,1, , 91124,4,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",1415,CASS AVE,61, , ,1600,CASS,907284.5,1022533
13-054326,2013-10,10/28/2013 10:27,Y, , ,1, ,182130,2,DRUGS-POSSESSION/HEROIN,3401,LAWN AVE,14, ,FAR RIGHT SIDE APARTMENT,3401,LAWN,885323,1006552
13-054318,2013-10,10/28/2013 10:40,Y, , ,1, ,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5835,ETZEL AVE,48, ,RESIDENCE/HOME,5835,ETZEL,881140.6,1030843
13-054421,2013-10,10/28/2013 11:00,Y, , ,1, , 31211,3,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,0,GRAVOIS RD / GUSTI,15, , ,3415,ITASKA,891279.4,1004299
13-054394,2013-10,10/28/2013 11:00,Y, , ,1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4946,LABADIE AVE,55, , ,4946,LABADIE,890527.4,1033454
13-054379,2013-10,10/28/2013 11:00,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3225,OSAGE ST,16, , ,3225,OSAGE,894551.9,1001713
13-054520,2013-10,10/28/2013 11:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6600,PENNSYLVANIA AVE,1, , ,6600,PENNSYLVANIA,891578.3,991063.8
13-054440,2013-10,10/28/2013 11:00,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4127,S COMPTON AVE,16, , ,4127,COMPTON,894553.2,1000651
13-054394,2013-10,10/28/2013 11:00, , , ,-1, , 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4946,LABADIE AVE,55, , ,4946,LABADIE,890527.4,1033454
13-054484,2013-10,10/28/2013 11:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1020,CARR ST,62, , , , ,908057.9,1020488
13-054322,2013-10,10/28/2013 11:44,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N 7TH ST / WASHING,35, , , , ,908628.7,1018533
13-054975,2013-10,10/28/2013 12:00,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",3282,REGAL PL,14, , ,3282,REGAL,881948,1007944
13-054333,2013-10,10/28/2013 12:00,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5003,NATURAL BRIDGE AVE,70,BP, , , ,891035.4,1035280
13-054335,2013-10,10/28/2013 12:30,Y, , ,1, , 32421,1,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,5624,S GRAND BLVD,1, ,LOVELY NAILS, , ,890383.1,995729.9
13-054731,2013-10,10/28/2013 12:30,Y, , ,1, , 69602,0,"LARCENY-ALL OTHER $500 - $24,999",0,UNKNOWN,0, , ,505,7TH,0,0
13-054340,2013-10,10/28/2013 13:23,Y, , ,1, , 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4645,CARTER AVE,69, , ,4727,CARTER,895155.4,1036878
13-054345,2013-10,10/28/2013 13:35,Y, , ,1, , 31311,4,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,2001,MADISON ST,60, , ,2001,MADISON,904570.7,1024384
13-054785,2013-10,10/28/2013 14:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4971,TYROLEAN AVE,6, , ,4971,TYROLEAN,881285.8,997226.1
13-054958,2013-10,10/28/2013 14:00,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8891,HALL ST,74, , ,8891,HALL,898595.2,1053467
13-054404,2013-10,10/28/2013 14:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4000,MISSOURI AVE,18, , ,4223,CALIFORNIA,898790.6,1001082
13-054922,2013-10,10/28/2013 14:00,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,3805,MAFFITT AVE,59, , ,3805,MAFFITT,898717,1028030
13-054356,2013-10,10/28/2013 14:21,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,4925,SOUTHWEST AVE,12,WALGREENS, ,4925,SOUTHWEST,886273.4,1012086
13-054377,2013-10,10/28/2013 14:47,Y, , ,1, ,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,2851,GRAVOIS AVE,24, , , , ,897916.5,1008451
13-054387,2013-10,10/28/2013 14:49,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3632,PENNSYLVANIA AVE,19, ,APT A,3632,PENNSYLVANIA,896219.3,1003668
13-054358,2013-10,10/28/2013 14:50,Y, , ,1, , 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,BELL AVE / N SPRIN,77, , , , ,896444.8,1023447
13-054583,2013-10,10/28/2013 15:00,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1820,MARKET ST,36, ,SOUTH PARKING LOT,1820,MARKET,903731.7,1018016
13-054362,2013-10,10/28/2013 15:00,Y, , ,1, , 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,901,N BROADWAY,35,EDWARD JONES DOME,SIDEWALK,901,BROADWAY,909546.1,1019297
13-054498,2013-10,10/28/2013 15:00,Y, , ,1, , 67701,9,LARCENY-FROM BUILDING UNDER $500,3035,CASS AVE,59, ,@VASHON HIGH SCHOOL,3035,CASS,899825.3,1024601
13-054546,2013-10,10/28/2013 15:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",1031,LYNCH ST,21, ,GUSTO 314 RESTAURANT,1031,LYNCH,902720.3,1007448
13-054374,2013-10,10/28/2013 15:20,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3901,S COMPTON AVE,16, , ,3901,COMPTON,894798.3,1002195
13-054373,2013-10,10/28/2013 15:30,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3636,GUSTINE AVE,15, , ,3636,GUSTINE,891329.2,1003914
13-054384,2013-10,10/28/2013 16:00,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2906,KEOKUK ST,16, , ,2906,KEOKUK,896098.8,1001950
13-054395,2013-10,10/28/2013 16:00,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3952,CLEVELAND AVE,27, , ,3952,CLEVELAND,892230.4,1011384
13-054378,2013-10,10/28/2013 16:13,Y, , ,1, ,250000,5,LOITERING-BEGGING,0,N 9TH ST / MCKINLE,64, ,MOUTH OF MCKINLEY BRIDGE, , ,906715.9,1030292
13-054381,2013-10,10/28/2013 16:20,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART, ,6650,MANCHESTER,877121.1,1013930
13-054410,2013-10,10/28/2013 16:40,Y, , ,1, ,151140,6,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,5000,DAVISON AVE,72, , ,4949, ,891322.9,1041521
13-054393,2013-10,10/28/2013 17:00,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2607,GRAVOIS AVE,24, ,@ 7-11,2607,GRAVOIS,899242.4,1009280
13-054392,2013-10,10/28/2013 17:00,Y, , ,1, , 31311,8,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3142,N SARAH ST,56, , ,3142,SARAH,897523.4,1030389
13-054788,2013-10,10/28/2013 17:00,Y, , ,1, ,122000,4,EMBEZZLEMENT-VALUE UNDER $150,405,S BROADWAY,35,BUSCH STADIUM, ,405,BROADWAY,908418.3,1015653
13-054771,2013-10,10/28/2013 17:00,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5210,FINKMAN ST,6, , ,5210,FINKMAN,881362.9,998654.9
13-054910,2013-10,10/28/2013 17:00,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2607,GRAVOIS AVE,24, , ,2607,GRAVOIS,899242.4,1009280
13-054587,2013-10,10/28/2013 17:00,Y, , ,1, , 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5340,DELMAR BLVD,47, , ,5340,DELMAR,884416.3,1026560
13-054398,2013-10,10/28/2013 17:15,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,300,S JEFFERSON AVE,36,CROWN FOOD MART, ,300,JEFFERSON,901180.5,1017627
13-054391,2013-10,10/28/2013 17:19,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4337,PRAIRIE AVE,67, ,YARD,4337,PRAIRIE,901534.6,1033283
13-054399,2013-10,10/28/2013 17:30,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3862,MCDONALD AVE,15, , ,3862,MCDONALD,891826.3,1006080
13-054430,2013-10,10/28/2013 17:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5903,FERRIS AVE,70, , ,5903,FERRIS,885176.5,1039575
13-054459,2013-10,10/28/2013 17:50,Y, , ,1, , 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5340,DELMAR BLVD,47,SOHO,APT 1107,5340,DELMAR,884416.3,1026560
13-054524,2013-10,10/28/2013 18:00,Y, , ,1, ,242000,7,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,5623,CLEMENS AVE,48, , ,5623,CLEMENS,882432.2,1027838
13-054467,2013-10,10/28/2013 18:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3962,BURGEN AVE,3, , ,3962,BURGEN,887848.3,997088.4
13-054432,2013-10,10/28/2013 18:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",900,OLIVE ST,35,CULINARY PARKING GARAGE, , , ,907628.1,1017928
13-054472,2013-10,10/28/2013 18:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4601,WILCOX AVE,5, , ,4601,WILCOX,885089.6,1000941
13-054405,2013-10,10/28/2013 18:32,Y, , ,1, ,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4237,N MARKET ST W,57, ,MULTI-FAMILY,4237,MARKET,894654.3,1028594
13-054403,2013-10,10/28/2013 18:32,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,401,S BROADWAY,35,BUSCH STADIUM, ,401,BROADWAY,908419.9,1015663
13-054597,2013-10,10/28/2013 19:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,8327,S BROADWAY,2, , ,8327,BROADWAY,887573.6,986319.8
13-054471,2013-10,10/28/2013 19:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1820,MARKET ST,36,STATION GRILL, ,1820,MARKET,903731.7,1018016
13-054417,2013-10,10/28/2013 19:00,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4722,S GRAND BLVD,16, , , , ,891820.9,997867.8
13-054414,2013-10,10/28/2013 19:02,Y, , ,1, ,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1043,S TAYLOR AVE,39, , ,4300,CHOUTEAU,888385.5,1018091
13-054262,2013-10,10/28/2013 2:30,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4327,N TAYLOR AVE,69, ,VICTIMS APARTMENT,4327,TAYLOR,896077.8,1036046
13-054260,2013-10,10/28/2013 2:55,Y, , ,1, , 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,700,S GRAND BLVD,37,S. GRAND METROLINK STATION, , , ,895752,1018101
13-054426,2013-10,10/28/2013 20:00,Y, , ,1, , 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4626,BESSIE AVE,69, ,#1109667,4626,BESSIE,894880.3,1035979
13-054917,2013-10,10/28/2013 20:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6020,S KINGSHIGHWAY BLV,6, , ,6020,KINGSHIGHWAY,882163.4,998448
13-054418,2013-10,10/28/2013 20:02,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,701,CONVENTION PZ,35, ,@EDWARD JONES DOME,701,CONVENTION,908773.3,1019107
13-054431,2013-10,10/28/2013 20:45,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4672,S SPRING AVE,16, , ,4672,SPRING,890690.6,999312.3
13-054437,2013-10,10/28/2013 20:45,Y, , ,1, , 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,0,CHIPPEWA ST / S GR,16, , ,7450,HAMPTON,893298.8,1003257
13-054469,2013-10,10/28/2013 21:00,Y, , ,1, , 66701,2,LARCENY-BICYCLES UNDER $500,4948,SCHOLLMEYER AVE,6, , ,4948,SCHOLLMEYER,881385.3,997334.8
13-054761,2013-10,10/28/2013 21:00,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,700,CLARK AVE,35,BUSCH STADIUM, ,700,CLARK,907901.1,1016212
13-054947,2013-10,10/28/2013 21:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2253,KLEMM ST,27, , ,2253,KLEMM,890322.1,1011465
13-054435,2013-10,10/28/2013 21:11,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3918,CORA AVE,69, , ,4017,DRYDEN,894442.7,1034136
13-054434,2013-10,10/28/2013 21:14,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3832,LINCOLN AVE,59, ,STREET,3832,LINCOLN,898108.9,1027538
13-054556,2013-10,10/28/2013 21:15,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6353,NOTTINGHAM AVE,8, , ,6353,NOTTINGHAM,877240.8,1002941
13-054436,2013-10,10/28/2013 21:30,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,821,S 2ND ST,35, , , , ,908988.6,1013983
13-055110,2013-10,10/28/2013 22:00,Y, , ,1, , 21000,7,RAPE -- FORCIBLE,3400,HAMILTON AVE,50, , ,3400,HAMILTON,884386.2,1037987
13-054576,2013-10,10/28/2013 22:00,Y, , ,1, , 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3844,PARK AVE,29, , ,3844,PARK,893465.7,1015056
13-054447,2013-10,10/28/2013 22:00,Y, , ,1, , 67701,8,LARCENY-FROM BUILDING UNDER $500,3400,N NEWSTEAD AVE,56, , ,5477,KINGSHIGHWAY,894985.4,1031968
