Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-042695,2014-09,09/16/2014 15:21,Y, , ,1, , 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,516,LOUGHBOROUGH AVE,1,LYON AT BLOW SCHOOL,@BLOW SCHOOL,516,LOUGHBOROUGH,889651.8,990881.3
14-042676,2014-09,09/16/2014 15:25,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,851,GOODFELLOW BLVD,48, ,APT A,851,GOODFELLOW,881257.2,1028407
14-042677,2014-09,09/16/2014 15:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4263,VIRGINIA AVE,16, ,APT 206,4263,VIRGINIA,894002.6,999741.6
14-042680,2014-09,09/16/2014 15:46,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3024,S GRAND BLVD,25, , , , ,893961.4,1008729
14-042683,2014-09,09/16/2014 15:48,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,802,N KINGSHIGHWAY BLVD,53, , , , ,887936.5,1026653
14-042748,2014-09,09/16/2014 16:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,711,N EUCLID AVE,53, , ,711,EUCLID,888503.4,1026317
14-042732,2014-09,09/16/2014 16:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,2515,HAMPTON AVE,11, ,APT D,2515,HAMPTON,880707.6,1012090
14-042719,2014-09,09/16/2014 16:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,COOK AVE / KRUM AVE,77, , ,3800,COOK,896462.8,1024539
14-042696,2014-09,09/16/2014 16:10,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5971,PAGE BLVD,78, , ,5971,PAGE,880722,1032815
14-042691,2014-09,09/16/2014 16:10,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,749,WALTON AVE,53, , ,749,WALTON,889393.1,1026572
14-042717,2014-09,09/16/2014 16:12,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,EADS BRG / S LEONOR K SULLIVAN,35, , , , ,911033.5,1018139
14-042685,2014-09,09/16/2014 16:15,Y, , ,1, , 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4352,LOUISIANA AVE,16, ,@CLEVELAND HIGH SCHOOL, , ,893747.5,999277.8
14-042689,2014-09,09/16/2014 16:20,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1,S BROADWAY,35,BALLPARK HILTON,@HOTEL- HILTON AT THE BALL PARK,1,BROADWAY,908726.1,1016735
14-043067,2014-09,09/16/2014 16:30,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7405,MICHIGAN AVE,2, ,APT REAR,7405,MICHIGAN,889108.1,989447.9
14-042690,2014-09,09/16/2014 16:30,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2600,KEOKUK ST,18, , , , ,898243.1,1001816
14-042682,2014-09,09/16/2014 16:35,Y, , ,1, , 52112,5,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,1313,ACADEMY AVE,51, , ,1313,ACADEMY,886837,1029515
14-042705,2014-09,09/16/2014 16:45,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5817,CATES AVE,48, ,GREY SCOOTER NO LIC, , ,881254.6,1028385
14-042699,2014-09,09/16/2014 16:59,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 64 WESTBOUND / S JEFFERSON A,36, , , , ,900840.2,1017467
14-042796,2014-09,09/16/2014 17:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,CHOUTEAU AVE / S JEFFERSON AVE,32, , ,1042,LOUGHBOROUGH,900655.8,1015642
14-042697,2014-09,09/16/2014 17:07,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5918,LILLIAN AVE,76, , ,5918,LILLIAN,888603.8,1043766
14-042700,2014-09,09/16/2014 17:24,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5500,NATURAL BRIDGE AVE,50, , ,5500,NATURAL BRIDGE,887508.4,1037088
14-042807,2014-09,09/16/2014 17:30,Y, , ,1, , 66701,3,LARCENY-BICYCLES UNDER $500,3534,WYOMING ST,25, ,APT A,3534,WYOMING,893927.6,1006971
14-042701,2014-09,09/16/2014 17:35,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2901,OHIO AVE,30, , ,2901,OHIO,898416.3,1007986
14-042721,2014-09,09/16/2014 18:00,Y, , ,1, ,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3865,GRAVOIS AVE,15, ,SHOP AND SAVE,3865,GRAVOIS,891583.8,1004871
14-042774,2014-09,09/16/2014 18:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4229,ELLENWOOD AVE,5, , ,4229,ELLENWOOD,887681.2,1001998
14-042740,2014-09,09/16/2014 18:15,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,700,CLARK AVE,35,BUSCH STADIUM,@BUSCH STADIUM,700,CLARK,907901.1,1016212
14-042710,2014-09,09/16/2014 18:15,Y, , ,1, ,250000,4,LOITERING-BEGGING,500,MEMORIAL DR,35, ,WESTBOUND I-70 EXIT RAMP, , ,909979.8,1017712
14-042714,2014-09,09/16/2014 18:29,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,8021,CHURCH RD,74, , ,8021,CHURCH,896691.8,1047148
14-042724,2014-09,09/16/2014 18:32,Y, , ,1, ,178100,2,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,2700,59TH ST,13, , ,2700,59TH,0,0
14-042723,2014-09,09/16/2014 18:34,Y, , ,1, ,250000,4,LOITERING-BEGGING,300,CARR ST,35, ,WESTBOUND I-70 ENTRANCE RAMP/EASTBOU, , ,910117.3,1019851
14-042720,2014-09,09/16/2014 18:50,Y, , ,1, , 41023,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,5700,PAMPLIN AVE,76, , , , ,890634.1,1046978
14-042784,2014-09,09/16/2014 19:00,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5001,DONOVAN AVE,8, , ,5001,DONOVAN,876167.6,1002603
14-042752,2014-09,09/16/2014 19:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,400,S BROADWAY,35, ,S&H PARKING,500,BROADWAY,908420.1,1015664
14-042743,2014-09,09/16/2014 19:05,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1133,PINE ST,35,PARKING LOT, ,1133,PINE,906789.3,1018028
14-042751,2014-09,09/16/2014 19:20,Y, , ,1, , 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4606,MORAINE AVE,69, ,2ND FL,4606,MORAINE,897635.8,1036863
14-042882,2014-09,09/16/2014 19:30,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,6210,CARLSBAD AVE,5, , ,6210,CARLSBAD,884098.7,997295.3
14-042793,2014-09,09/16/2014 20:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4915,LINDENWOOD AVE,14, , ,4917,LINDENWOOD,884860.1,1004471
14-042810,2014-09,09/16/2014 20:00,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,4822,PENROSE ST,69, , ,4822,PENROSE,893628.3,1036274
14-042747,2014-09,09/16/2014 20:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3460,KEOKUK ST,16, , ,3900,ARKANSAS,893622.9,1002338
14-042780,2014-09,09/16/2014 20:30,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4040,GRAVOIS AVE,15,GRAVOIS AUTO RADIATOR, , , ,890553.6,1003763
14-042900,2014-09,09/16/2014 20:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3825,UTAH PL,15, , ,3825,UTAH,892349.2,1006658
14-042765,2014-09,09/16/2014 21:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2954,BELL AVE,59, , ,2954,BELL,900351,1021997
14-042803,2014-09,09/16/2014 21:00,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,0,CHIPPEWA ST / HAMPTON AVE,7, , , , ,879018.3,1005017
14-042734,2014-09,09/16/2014 21:09,Y, , ,1, , 31422,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,1900,ARSENAL ST,22, ,BENTON PARK CAFE,4619,MCCAUSLAND,900821.1,1006304
14-042805,2014-09,09/16/2014 21:20,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,5303,CABANNE AVE,49, , ,5303,CABANNE,885094.8,1028455
14-042799,2014-09,09/16/2014 21:45,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5451,COLUMBIA AVE,12, , ,5451,COLUMBIA,883070,1011658
14-042733,2014-09,09/16/2014 21:45,Y, , ,1, , 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2846,CHEROKEE ST,19, ,ALLEY,2846,CHEROKEE,896829.9,1005201
14-042739,2014-09,09/16/2014 21:50,Y, , ,1, , 32311,4,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,2000,MADISON ST,60,BREWERY APARTMENTS, ,2000,MADISON,904374.2,1024178
14-042736,2014-09,09/16/2014 21:55,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4444,RED BUD AVE,68, , ,4444,RED BUD,898784.8,1034996
14-042791,2014-09,09/16/2014 22:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4134,BOTANICAL AVE,27, , ,4134,BOTANICAL,890794.3,1010903
14-042779,2014-09,09/16/2014 22:30,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,609,CLARA AVE,47, , ,609,CLARA,882264.8,1026647
14-042795,2014-09,09/16/2014 22:30,Y, , ,1, ,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,200,S TUCKER BLVD,35, , ,200,TUCKER,906343.9,1016785
14-042741,2014-09,09/16/2014 22:45,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5817,THEODORE AVE,72, , ,5817,THEODORE,890210.6,1044432
14-042745,2014-09,09/16/2014 23:01,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5905,LOTUS AVE,50, , ,5905,LOTUS,882699.6,1035153
14-042744,2014-09,09/16/2014 23:03,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1206,N 9TH ST,62, , ,1206,9TH,908542.1,1020767
14-042746,2014-09,09/16/2014 23:30,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,ARLINGTON AVE / PRANGE AVE,71, , ,4942,ARLINGTON,891186,1040353
14-043693,2014-09,09/16/2014 23:30,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4942,ARLINGTON AVE,71, ,NUISANCE ABATEMENT PROPERTY,4942,ARLINGTON,891614.2,1040539
14-042746,2014-09,09/16/2014 23:30, , , ,-1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,ARLINGTON AVE / PRANGE AVE,71, , ,4942,ARLINGTON,891186,1040353
14-042764,2014-09,09/16/2014 23:45,Y, , ,1, , 72130,1,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4245,BATES ST,5, , ,4245,BATES,886543.8,998682.8
14-042749,2014-09,09/16/2014 23:50,Y, , ,1, , 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3980,HUMPHREY ST,15, , ,3918,HUMPHREY,890803.7,1007130
14-042750,2014-09,09/17/2014 00:20,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3647,KEOKUK ST,16, , ,3647,KEOKUK,892648.6,1002598
14-042757,2014-09,09/17/2014 00:40,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1101,WASHINGTON AVE,35,PARKING LOT, ,1117,WASHINGTON,907375.6,1018946
14-042761,2014-09,09/17/2014 00:45,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5678,THOLOZAN AVE,14, , ,5678,THOLOZAN,880700.3,1005619
14-042759,2014-09,09/17/2014 00:59,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5637,THOLOZAN AVE,14, , ,5600,THOLOZAN,881149,1005731
14-042754,2014-09,09/17/2014 01:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,323,N 8TH ST,35,8TH AND PINE METGRO LINK PLATFORM,METRO LINK AGENCY,323,8TH,908123.9,1017971
14-042762,2014-09,09/17/2014 01:00,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4925,LEAHY AVE,71, , ,4925,LEAHY,894667.6,1039348
14-042901,2014-09,09/17/2014 01:00,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4108,FEDERER ST,5, , ,4108,FEDERER,885722.3,996185.3
14-043680,2014-09,09/17/2014 01:00,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4925,LEAHY AVE,71, ,NUISANCE ABATEMENT PROPERTY,4925,LEAHY,894667.6,1039348
14-042758,2014-09,09/17/2014 01:15,Y, , ,1, , 42011,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,5061,MINERVA AVE,51, , ,5061,MINERVA,887550.6,1029747
14-042760,2014-09,09/17/2014 01:26,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,701,N TUCKER BLVD,36, , ,999,2ND,906829.6,1019285
14-042806,2014-09,09/17/2014 02:00,Y, , ,1, , 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5617,NATURAL BRIDGE AVE,70, , ,5617,NATURAL BRIDGE,886720.5,1038030
14-042763,2014-09,09/17/2014 02:10,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,4428,ROSALIE ST,69, , ,4428,ROSALIE,897629.9,1036515
14-042767,2014-09,09/17/2014 02:30,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",1225,HODIAMONT AVE,48, ,PARKING LOT,1225,HODIAMONT,879842.8,1032097
14-042786,2014-09,09/17/2014 03:00,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,CASS AVE / COLLINS ST,64, , , , ,910226.3,1021896
14-042769,2014-09,09/17/2014 03:15,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3900,S GRAND BLVD,16, , ,3900,GRAND,893358.7,1002376
14-042766,2014-09,09/17/2014 03:23,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,5224,THEODOSIA AVE,52, , ,5224,THEODOSIA,887176.4,1031608
14-042798,2014-09,09/17/2014 03:30,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,722,ACADEMY AVE,51, , ,722,ACADEMY,886865.9,1026575
14-042768,2014-09,09/17/2014 03:40,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4218,LINDELL BLVD,38, ,WALGREENS,4218,LINDELL,891808.7,1022061
14-042842,2014-09,09/17/2014 04:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3836,WYOMING ST,15, , ,3836,WYOMING,892197.4,1007190
14-042770,2014-09,09/17/2014 04:50,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,I 44 EASTBOUND / I 55 NORTHBOU,34, ,ALIAS I 55 NB/I 44 EB, , ,904663.2,1011499
14-042775,2014-09,09/17/2014 06:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL, ,3836,NATURAL BRIDGE,899611.2,1030255
14-042876,2014-09,09/17/2014 06:30,Y, , ,1, , 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,2015,MADISON ST,60, ,RESIDENCE,2015,MADISON,904421.8,1024426
14-042792,2014-09,09/17/2014 07:10,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4571,GIBSON AVE,39, , ,4571,GIBSON,887836.1,1018447
14-042783,2014-09,09/17/2014 07:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4101,ENRIGHT AVE,58, ,APARTMENT WINDOW,4101,ENRIGHT,893957.8,1024403
14-042959,2014-09,09/17/2014 07:30,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4404,BECK AVE,15, , ,4404,BECK,886952.8,1004385
14-042788,2014-09,09/17/2014 07:40,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,1022,N 19TH ST,36, , , , ,904463.9,1021059
14-042800,2014-09,09/17/2014 08:00,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4248,COTTAGE AVE,57,SUMNER HIGH SCHOOL,@SCHOOL - SUMNER HIGH,4248,COTTAGE,894865.7,1029224
14-042821,2014-09,09/17/2014 08:00,Y, , ,1, , 92000,5,SIMPLE ASSAULT-HARRASSMENT,5969,WABADA AVE,50, ,1ST FL,5969,WABADA,882305.7,1035772
14-045230,2014-09,09/17/2014 08:00,Y, , ,1, ,264100,1,HEALTH-SANITATION VIOL,4722,NEBRASKA AVE,17, , ,4722,NEBRASKA,895404.1,996533.1
14-042789,2014-09,09/17/2014 08:15,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,300,CONVENTION PZ,35, , ,300,CONVENTION PZ,0,0
14-042794,2014-09,09/17/2014 08:20,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59,VASHON,HIGH SCHOOL,3035,CASS,899825.3,1024601
14-042867,2014-09,09/17/2014 08:30,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8532,RIVERVIEW BLVD,74, , ,8532,RIVERVIEW,893577.2,1048524
14-042864,2014-09,09/17/2014 08:30,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8751,PARTRIDGE AVE,74, ,SINGLE FAMILY,8751,PARTRIDGE,894335.9,1050206
14-042801,2014-09,09/17/2014 08:45,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,CLAYTON AVE / MCCAUSLAND AVE,44, , , , ,876049.3,1019257
14-042814,2014-09,09/17/2014 09:00,Y, , ,1, ,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,3824,LOUIS ST,4, , ,3824,LOUIS,885163.1,991779.6
14-042841,2014-09,09/17/2014 09:45,Y, , ,1, , 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4306,COOK AVE,58, , ,4036,COOK,892963.7,1026364
14-042816,2014-09,09/17/2014 10:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,211,E DAVIS ST,2, , ,212,DAVIS,889656.9,985357.6
14-042886,2014-09,09/17/2014 10:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4704,CUPPLES PL,55, , ,2904,GLASGOW,891467.1,1031123
14-044557,2014-09,09/17/2014 10:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1610,N KINGSHIGHWAY BLVD,55, ,@WARWOOD APTS,1610,KINGSHIGHWAY,888692.6,1030783
14-042818,2014-09,09/17/2014 10:00,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1610,N KINGSHIGHWAY BLVD,55, , ,1610,KINGSHIGHWAY,888692.6,1030783
14-042808,2014-09,09/17/2014 10:15,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,8125,MICHIGAN AVE,2,BREW HOUSE, , , ,887214.7,987638.4
14-042990,2014-09,09/17/2014 11:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,2844,OSAGE ST,16, , ,2844,OSAGE,896234.1,1001259
14-042823,2014-09,09/17/2014 11:10,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,GIMBLIN RD / HALL ST,79, , , , ,898050,1049825
14-042817,2014-09,09/17/2014 11:20,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,9101,RIVERVIEW DR,74, , , , ,899457,1054369
14-042815,2014-09,09/17/2014 11:34,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3035,CASS AVE,59,VASHON HIGH,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
14-042825,2014-09,09/17/2014 11:38,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL,BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
14-043133,2014-09,09/17/2014 12:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2624,MINNESOTA AVE,25, , ,2624,MINNESOTA,896840.9,1009655
14-042890,2014-09,09/17/2014 12:08,Y, , ,1, , 92000,4,SIMPLE ASSAULT-HARRASSMENT,1603,COLE ST,61, , ,1603,COLE,905664.1,1021110
14-042835,2014-09,09/17/2014 12:30,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6127,WATERMAN BLVD,46, , ,6127,WATERMAN,877960,1025924
14-042829,2014-09,09/17/2014 12:30,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2753,CHEROKEE ST,19, , ,2753,CHEROKEE,897486,1005272
14-042838,2014-09,09/17/2014 12:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5222,W FLORISSANT AVE,71, ,PARKED ON THE STREET,5222,FLORISSANT,894731.9,1041581
14-042837,2014-09,09/17/2014 13:05,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,8971,HALLS FERRY RD,74,FAMILY DOLLAR, ,8971,HALLS FERRY,894664.5,1051378
14-042853,2014-09,09/17/2014 13:10,Y, , ,1, ,182250,4,DRUGS-POSSESSION/COCAINE,1201,S 14TH ST,61,PEABODY APARTMENT COMPLEX,PEABODY APARTMENT COMPLEX,1201,14TH,904476.4,1013699
14-042844,2014-09,09/17/2014 13:11,Y, , ,1, ,182400,3,DRUGS-POSSESSION/MARIJUANA,3224,MICHIGAN AVE,30, ,BLOCK,3200,MICHIGAN,895994.1,1006442
14-043687,2014-09,09/17/2014 13:30,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5818,SELBER CT,50,HILLVALLE APARTMENTS COMPLAEX,NUISANCE ABATEMENT PROPERTY,5818,SELBER,885088.8,1037930
14-043393,2014-09,09/17/2014 13:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,3965,ASHLAND AVE,56, , ,3965,ASHLAND,898279.9,1030255
14-042846,2014-09,09/17/2014 13:41,Y, , ,1, , 52112,5,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,1313,ACADEMY AVE,51, , , , ,886837,1029515
14-042848,2014-09,09/17/2014 14:24,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
14-042857,2014-09,09/17/2014 14:30,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3609,N TAYLOR AVE,56, ,SINGLE FAMILY RESIDENCE,3609,TAYLOR,894373.3,1033049
14-042957,2014-09,09/17/2014 14:30,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5849,PLYMOUTH AVE,48, , ,5849,PLYMOUTH,881131.4,1031185
14-042847,2014-09,09/17/2014 14:34,Y, , ,1, , 43011,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1392,HODIAMONT AVE,78, , , , ,880984.1,1033735
14-042852,2014-09,09/17/2014 15:16,Y, , ,1, ,117000,4,FAILURE TO RETURN BORROWED/RENTED VEHICL,400,S 14TH ST,36,SHERATON, ,400,14TH,905362.3,1016200
14-043002,2014-09,09/17/2014 15:30,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3559,NEBRASKA AVE,19, , ,3559,NEBRASKA,896426.3,1004049
14-042895,2014-09,09/17/2014 15:30,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,1337,MARCUS AVE,54, ,1ST FLOOR,1337,MARCUS,890228.4,1028991
14-042986,2014-09,09/17/2014 16:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4512,WESTMINSTER PL,38, , ,4512,WESTMINSTER,889814.6,1024604
14-042879,2014-09,09/17/2014 16:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4226,W GARFIELD AVE,57, , ,4226,GARFIELD,894480.9,1028205
14-044223,2014-09,09/17/2014 16:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5417,RUSKIN AVE,71, , ,5417,RUSKIN,894358.6,1041103
14-042908,2014-09,09/17/2014 16:30,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4510,MANCHESTER AVE,39, ,@BAR- MEYERS GROVE APT B,4510,MANCHESTER,888185.9,1016865
14-042979,2014-09,09/17/2014 17:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,6100,PERSHING AVE,46, , ,6100,PERSHING,878135.1,1025353
14-043053,2014-09,09/17/2014 17:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N KINGSHIGHWAY BLVD / MCPHERSO,38, ,CENTRAL WEST END, , ,887685.5,1025547
14-043038,2014-09,09/17/2014 17:00,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",3475,GRACE AVE,15, , ,3474,GRACE,893014.5,1005262
14-042885,2014-09,09/17/2014 17:20,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,1,CHILDRENS PL,38,CHILDRENS HOSPITAL, ,400,KINGSHIGHWAY,887975.4,1020896
