Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
15-029682,2015-06,06/16/2015 18:57,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3700,FAIR AVE,56, , , , ,897613.6,1031635
15-029732,2015-06,06/16/2015 18:58,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4506,HAMPTON AVE,7,JEWELS ON HAMPTON, ,4506,HAMPTON,879068.6,1003551
15-029882,2015-06,06/16/2015 19:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6209,HOFFMAN AVE,11, ,VEHICLE PARKED ON STREET,6209,HOFFMAN,879235,1010497
15-029686,2015-06,06/16/2015 19:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3525,HAMPTON AVE,9, , ,3525,HAMPTON,879386.8,1006671
15-029677,2015-06,06/16/2015 19:05,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,1054,S KINGSHIGHWAY BLVD,39, , , , ,887652.1,1018180
15-029717,2015-06,06/16/2015 19:15,Y, , ,1, , 21000,6,RAPE -- FORCIBLE,4100,LABADIE AVE,56, , , , ,0,0
15-029691,2015-06,06/16/2015 19:30,Y, , ,1, , 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8300,VULCAN ST,2, , ,8300,VULCAN,888431.9,985891.5
15-029683,2015-06,06/16/2015 19:34,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3400,GOODFELLOW BLVD,50, , , , ,885479.2,1037831
15-029684,2015-06,06/16/2015 19:40,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,4215,S KINGSHIGHWAY BLVD,7,MAXI BEAUTY,STORE,5215,KINGSHIGHWAY,884795,1004143
15-029685,2015-06,06/16/2015 19:44,Y, , ,1, , 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,GOODFELLOW BLVD / NATURAL BRID,50, , , , ,885538.8,1038700
15-029729,2015-06,06/16/2015 19:45,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CHEROKEE ST / OHIO AVE,19, , ,2651,CHEROKEE,898127.3,1005195
15-029679,2015-06,06/16/2015 19:52,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,CULINARIA, ,315,9TH,907779.2,1018012
15-029687,2015-06,06/16/2015 20:00,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2761,GRAVOIS AVE,24, , ,2761,GRAVOIS,898007.5,1008575
15-029694,2015-06,06/16/2015 20:00,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4118,SHREVE AVE,69, , , , ,893741.6,1035790
15-029748,2015-06,06/16/2015 20:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 7TH ST / PINE ST,35, , , , ,908335.3,1017522
15-029996,2015-06,06/16/2015 20:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6154,WEST PARK AVE,42, , ,6154,WEST PARK,880273.4,1017079
15-029692,2015-06,06/16/2015 20:01,Y, , ,1, ,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2500,HODIAMONT AVE,50,GOD'S WAY PENTECOSTAL CHURCH, , , ,882205.6,1035839
15-029695,2015-06,06/16/2015 20:10,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3703,MERAMEC ST,16, , ,3703,MERAMEC,892776.6,1000896
15-029779,2015-06,06/16/2015 20:30,Y, , ,1, , 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,6011,WASHINGTON AVE,46, , ,6011,WASHINGTON,878857.3,1027146
15-029693,2015-06,06/16/2015 20:51,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3700,S GRAND BLVD,19, , , , ,893385.6,1003893
15-029955,2015-06,06/16/2015 21:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1916,PRESIDENT ST,18, , ,1916,PRESIDENT,900300.9,1003748
15-029738,2015-06,06/16/2015 21:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4176,BURGEN AVE,5, , ,4176,BURGEN,886242.6,998151.9
15-029698,2015-06,06/16/2015 21:10,Y, , ,1, , 44016,6,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,4259,RED BUD AVE,68, , ,4259,RED BUD,898108,1034661
15-029696,2015-06,06/16/2015 21:20,Y, , ,1, , 42011,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3242,TEXAS AVE,30, ,REAR APT,3242,TEXAS,898613.9,1006168
15-029975,2015-06,06/16/2015 21:20,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3242,TEXAS AVE,30, , ,3242,TEXAS,898613.9,1006168
15-029974,2015-06,06/16/2015 21:20,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3242,TEXAS AVE,30, , ,3242,TEXAS,898613.9,1006168
15-030633,2015-06,06/16/2015 21:50,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2340,MARKET ST,36,COURTYARD MARRIOTT HOTEL, ,2200,MARKET,901627.6,1018357
15-029728,2015-06,06/16/2015 22:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,3863,KINGSLAND CT,16, , ,3863,KINGSLAND,891478,1001404
15-029712,2015-06,06/16/2015 22:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3219,MICHIGAN AVE,30, , ,3219,MICHIGAN,895821.1,1006553
15-029952,2015-06,06/16/2015 22:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4871,CARTER AVE,69, , ,4871,CARTER,893890.6,1037801
15-029766,2015-06,06/16/2015 22:00,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,3400,HARTFORD ST,25, , ,3400,HARTFORD,895061.7,1007792
15-029755,2015-06,06/16/2015 22:00,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5823,WILSON AVE,12, ,@HOTEL- RED ROOF,5823,WILSON,881554.4,1013910
15-029697,2015-06,06/16/2015 22:03,Y, , ,1, , 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,930,HOLLY HILLS AVE,80,YMCA,@CARONDELET PARK, , ,889831.3,993186.7
15-029697,2015-06,06/16/2015 22:03,Y, , ,1, , 44023,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 3RD DEGRE",930,HOLLY HILLS AVE,80,YMCA,@CARONDELET PARK, , ,889831.3,993186.7
15-029737,2015-06,06/16/2015 22:30,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5819,DELOR ST,8, , ,5819,DELOR,879173.1,1001760
15-029737,2015-06,06/16/2015 22:30,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5819,DELOR ST,8, , ,5819,DELOR,879173.1,1001760
15-029897,2015-06,06/16/2015 23:00,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5855,NOTTINGHAM AVE,8, ,APT A,5855,NOTTINGHAM,878911.4,1002698
15-030027,2015-06,06/16/2015 23:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2237,INDIANA AVE,23, , ,2237,INDIANA,899831.5,1010613
15-029739,2015-06,06/16/2015 23:00,Y, , ,1, , 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2020,S 12TH ST,21, , ,2020,12TH,903310.3,1010354
15-029707,2015-06,06/16/2015 23:09,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4836,MARGARETTA AVE,69, , ,4837,MARGARETTA,892864.3,1035223
15-029707,2015-06,06/16/2015 23:09,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4836,MARGARETTA AVE,69, , ,4837,MARGARETTA,892864.3,1035223
15-029707,2015-06,06/16/2015 23:09,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4836,MARGARETTA AVE,69, , ,4837,MARGARETTA,892864.3,1035223
15-029708,2015-06,06/16/2015 23:30,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,817,FILLMORE ST,1, , ,817,FILLMORE,890892.4,994049.1
15-029706,2015-06,06/16/2015 23:36,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4934,ROSALIE ST,71, , ,4934,ROSALIE,895412.3,1040005
15-029734,2015-06,06/17/2015 00:01,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4509,GRAVOIS AVE,5, , ,4509,GRAVOIS,888165.8,1001977
15-029718,2015-06,06/17/2015 00:10,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8751,N BROADWAY,74, , ,8751,BROADWAY,897496.4,1052077
15-029736,2015-06,06/17/2015 00:15,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5967,BISHOPS PL,8, ,DRIVEWAY,5967,BISHOPS,877830.6,998730.4
15-029719,2015-06,06/17/2015 00:40,Y, , ,1, ,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,PARK - MARQUETTE,16, , , , ,895001.8,1001329
15-029720,2015-06,06/17/2015 01:08,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,700,N VANDEVENTER AVE,77, , , , ,895251.2,1023251
15-029723,2015-06,06/17/2015 01:30,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5050,POTOMAC ST,14, , ,5050,POTOMAC,883813.8,1006479
15-029746,2015-06,06/17/2015 01:30,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6333,OLEATHA AVE,9, , ,6333,OLEATHA,878103.4,1006759
15-029877,2015-06,06/17/2015 01:30,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,120,E CATALAN ST,2, , ,120,CATALAN,887220.5,985337
15-029725,2015-06,06/17/2015 02:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / W PARK AVE,41, , ,1514,HAMPTON,880915.1,1017013
15-029754,2015-06,06/17/2015 02:30,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,1732,BIDDLE ST,61, , ,1732,BIDDLE,905660.9,1021532
15-029730,2015-06,06/17/2015 02:50,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5743,CHIPPEWA ST,14, , ,3157,SUBLETTE,879984.3,1004957
15-029787,2015-06,06/17/2015 03:00,Y, , ,1, , 32421,6,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,4851,RIVERVIEW BLVD,76, , ,4851,RIVERVIEW,888525.1,1043386
15-029863,2015-06,06/17/2015 03:00,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4823,HAMMETT PL,55, , ,4823,HAMMETT,890518.7,1031295
15-030961,2015-06,06/17/2015 04:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4122,ENRIGHT AVE,58, , ,4122,ENRIGHT,893662.1,1024324
15-029731,2015-06,06/17/2015 04:08,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1023,SPRUCE ST,35, , ,1023,SPRUCE,906589.4,1016244
15-029731,2015-06,06/17/2015 04:08,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1023,SPRUCE ST,35, , ,1023,SPRUCE,906589.4,1016244
15-029733,2015-06,06/17/2015 04:10,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5001,RIVER DES PERES BLVD,4, , , , ,876981.2,995988.9
15-029894,2015-06,06/17/2015 06:30,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6142,LALITE AVE,76, , ,6142,LALITE,888549.9,1044902
15-029871,2015-06,06/17/2015 06:30,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3456,DUNNICA AVE,16, ,1ST FLR LEFT APT,3456,DUNNICA,893676.6,1002686
15-029821,2015-06,06/17/2015 06:32,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2643,OREGON AVE,24, ,1ST FLR,2643,OREGON,897616,1009405
15-029745,2015-06,06/17/2015 06:58,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3182,S GRAND BLVD,25, , ,3182,GRAND,893829,1007322
15-029742,2015-06,06/17/2015 06:59,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,S KINGSHIGHWAY BLVD / SOUTHWES,13, , , , ,886603.8,1011974
15-029743,2015-06,06/17/2015 07:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36,UNION STATION, ,1820,MARKET,903731.7,1018016
15-030056,2015-06,06/17/2015 07:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4319,COTE BRILLIANTE AVE,57, , ,4319,COTE BRILLIANTE,893670.3,1028480
15-029751,2015-06,06/17/2015 07:10,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4706,LABADIE AVE,55, ,IN FRONT OF RESIDENCE,4706,LABADIE,892138.6,1032312
15-029747,2015-06,06/17/2015 07:10,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,3611,MORGANFORD RD,15, , ,4417,OLEATHA,887864.1,1004742
15-030017,2015-06,06/17/2015 08:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3810,KEOKUK ST,16, , ,3810,KEOKUK,891497.8,1002535
15-030225,2015-06,06/17/2015 08:00,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,3950,KEOKUK ST,16, , ,3950,KEOKUK,890523.8,1002675
15-029835,2015-06,06/17/2015 08:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7815,S BROADWAY,2, , ,7185,BROADWAY,888787.8,987685.4
15-030216,2015-06,06/17/2015 08:00,Y, , ,1, ,115400,4,STLG BY DECEIT/IDENTITY THEFT REPORT,1610,OLIVE ST,36,THE BRIDGE OUTREACH CENTER, ,1610,OLIVE,904990.8,1018745
15-029800,2015-06,06/17/2015 08:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3657,GASCONADE ST,16, , ,3657,GASCONADE,892626.8,1001196
15-029757,2015-06,06/17/2015 08:10,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1706,PRESERVATION PL,61, ,PRESERVATION SQUARE PLACE APARTMENTS,1706,PRESERVATION,906189.8,1022184
15-029758,2015-06,06/17/2015 08:17,Y, , ,1, , 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1023,SPRUCE ST,35,CUPPLES LOFT, ,1023,SPRUCE,906589.4,1016244
15-029860,2015-06,06/17/2015 08:30,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1615,PRATHER AVE,43, , ,1615,PRATHER,876191.8,1015784
15-029769,2015-06,06/17/2015 09:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4373,GIBSON AVE,39, ,APT A,4373,GIBSON,889680.1,1017950
15-029762,2015-06,06/17/2015 09:07,Y, , ,1, ,263199,4,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,0,N 16TH ST / OLIVE ST,36, ,CITY STREET, , ,905028.4,1018736
15-029782,2015-06,06/17/2015 09:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1450,COCHRAN PL,61,PRESERVATION SQUARE, ,1450,COCHRAN,906523.9,1021998
15-029919,2015-06,06/17/2015 09:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,MCPHERSON AVE / N VANDEVENTER,77, , , , ,894321.1,1021788
15-029768,2015-06,06/17/2015 09:40,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3740,S GRAND BLVD,19, , , , ,893414.1,1003333
15-029903,2015-06,06/17/2015 10:00,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,4828,OLEATHA AVE,15, , ,4828,OLEATHA,885981.3,1005707
15-029771,2015-06,06/17/2015 10:00,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8435,N BROADWAY,74, , ,8435,BROADWAY,897322.5,1049611
15-031378,2015-06,06/17/2015 10:00,Y, , ,1, ,264100,3,HEALTH-SANITATION VIOL,3400,CHIPPEWA ST,16,TEACHERS LOVING CHILDREN, ,3400,CHIPPEWA,894427.3,1003077
15-029808,2015-06,06/17/2015 10:35,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,960,RIVERVIEW BLVD,74, , ,960,RIVERVIEW,896286.9,1052445
15-029776,2015-06,06/17/2015 10:45,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4230,GUSTINE AVE,16, , ,4230,GUSTINE,890652.2,1001807
15-029819,2015-06,06/17/2015 10:46,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1409,WASHINGTON AVE,36,ALPHA BREWERY,PATIO,1407,WASHINGTON,905906.8,1019379
15-029908,2015-06,06/17/2015 11:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1419,BUCHANAN ST,65, , ,1419,BUCHANAN,906536.8,1028254
15-030266,2015-06,06/17/2015 11:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5025,WELLS AVE,51, , ,5025,WELLS,887975.8,1030280
15-029788,2015-06,06/17/2015 11:30,Y, , ,1, , 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3333,MICHIGAN AVE,30, , ,3333,MICHIGAN,895694.3,1005761
15-029778,2015-06,06/17/2015 11:30,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1300,N GRAND BLVD,77, , ,1300,GRAND,0,0
15-029785,2015-06,06/17/2015 11:40,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,981,S SKINKER BLVD,44, , , , ,875914.1,1019455
15-029784,2015-06,06/17/2015 11:50,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5100,MINNESOTA AVE,17, , ,300,WALSH,894341.1,995493
15-029789,2015-06,06/17/2015 12:00,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,14,MARYLAND PLZ,38,BAR LOUIE, ,14,MARYLAND,888340.1,1023682
15-031128,2015-06,06/17/2015 12:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5968,PAMPLIN AVE,73, , ,5968,PAMPLIN,891841.8,1048711
15-029797,2015-06,06/17/2015 12:21,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,2318,ALLEN AVE,23, , ,2318,ALLEN,900051.9,1011640
15-029786,2015-06,06/17/2015 12:22,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4921,ROSALIE ST,71, , ,4921,ROSALIE,895635.5,1039984
15-029874,2015-06,06/17/2015 12:30,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,916,CHESTNUT ST,35, , , , ,907616.8,1017455
15-029874,2015-06,06/17/2015 12:30, , , ,-1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,916,CHESTNUT ST,35, , , , ,907616.8,1017455
15-030141,2015-06,06/17/2015 13:28,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,4476,CHOUTEAU AVE,39, , ,4476,CHOUTEAU,888600.6,1018402
15-029833,2015-06,06/17/2015 13:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1700,LUCAS AVE,36, , , , ,905027.8,1019709
15-029804,2015-06,06/17/2015 13:41,Y, , ,1, ,115100,6,FRAUD-STEALING BY DECEIT/OVER $150,9021,RIVERVIEW BLVD,74,RIVERVIEW TRANSFER CENTER, , , ,894288.4,1051722
15-029925,2015-06,06/17/2015 13:45,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5562,CLEMENS AVE,48, ,APT F,5562,CLEMENS,882718.1,1027664
15-029920,2015-06,06/17/2015 14:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6226,NORTHWOOD AVE,45, ,APT 1W,6226,NORTHWOOD,876042.1,1021278
15-029836,2015-06,06/17/2015 14:00,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,CHIPPEWA ST / MINNESOTA AVE,16, , ,2741,CHEROKEE,895726.6,1002881
15-029830,2015-06,06/17/2015 14:10,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4858,COTE BRILLIANTE AVE,55, , ,4858,COTE BRILLIANTE,889584.2,1030305
15-029807,2015-06,06/17/2015 14:16,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,MARCUS AVE / SAINT LOUIS AVE,56, , , , ,892100.3,1032025
15-029813,2015-06,06/17/2015 14:22,Y, , ,1, ,182400,1,DRUGS-POSSESSION/MARIJUANA,6540,PENNSYLVANIA AVE,1, , , , ,891636.9,991129.3
15-029814,2015-06,06/17/2015 14:45,Y, , ,1, ,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,209,E SCHIRMER ST,2, , ,209,SCHIRMER,889617.4,987781.6
15-029900,2015-06,06/17/2015 15:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7410,MICHIGAN AVE,2, , ,7410,MICHIGAN,889058.6,989305.2
15-029839,2015-06,06/17/2015 15:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,3120,OLIVE ST,37, , , , ,899009.4,1020191
15-029980,2015-06,06/17/2015 15:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7715,PENNSYLVANIA AVE,2, , ,7715,PENNSYLVANIA,888727.6,988156.3
15-030367,2015-06,06/17/2015 15:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,2008,E JOHN AVE,66, ,REAR,2008,JOHN,903042.8,1033644
15-029824,2015-06,06/17/2015 15:10,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7901,S BROADWAY,2, , ,7901,BROADWAY,888633.7,987512.5
15-029822,2015-06,06/17/2015 15:25,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,3925,BLAIR AVE,65, , ,3925,BLAIR,905262.1,1030666
15-029948,2015-06,06/17/2015 15:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3302,OHIO AVE,30, , , ,OHIO,898208.5,1005661
15-029837,2015-06,06/17/2015 15:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2931,INDIANA AVE,22, ,APT A,2931,INDIANA,899322.6,1007375
15-029838,2015-06,06/17/2015 15:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 55 NORTHBOUND / POPLAR STREE,35, ,@PSB, , ,910063.2,1014409
15-029883,2015-06,06/17/2015 16:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S BROADWAY / MIAMI ST,18, , , , ,899755.3,1003597
15-029842,2015-06,06/17/2015 16:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,620,N GRAND BLVD,77, , ,620,GRAND,897053.3,1021713
15-031904,2015-06,06/17/2015 16:00,Y, , ,1, , 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3954,LINCOLN AVE,56, , ,3954,LINCOLN,897266.6,1028010
15-029971,2015-06,06/17/2015 16:00,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4990,CHILDRENS PL,38,CHILDREN S HOSPITAL, ,4990,CHILDRENS,887075.1,1021000
15-029971,2015-06,06/17/2015 16:00, , , ,-1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4990,CHILDRENS PL,38,CHILDREN S HOSPITAL, ,4990,CHILDRENS,887075.1,1021000
15-029867,2015-06,06/17/2015 16:15,Y, , ,1, , 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,2650,WYOMING ST,30, , ,2654,WYOMING,898310.1,1006284
15-029848,2015-06,06/17/2015 16:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,300,N TUCKER BLVD,35, , , , ,906638.1,1018315
15-030154,2015-06,06/17/2015 16:30,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3825,POTOMAC ST,15, ,2ND FL,3825,POTOMAC,891765.8,1005486
15-029846,2015-06,06/17/2015 16:35,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,324,N EUCLID AVE,38,MIKES BIKES, ,324,EUCLID,888448.3,1023969
15-029851,2015-06,06/17/2015 16:45,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1405,N 16TH ST,61,PRESERVATION SQUARE, , , ,906523.9,1021998
15-029931,2015-06,06/17/2015 17:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4079,LINDELL BLVD,38, , , , ,892822,1021958
15-029927,2015-06,06/17/2015 17:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,100,S 4TH ST,35, ,@MCI BLDG,100,4TH,909072.3,1016160
15-029984,2015-06,06/17/2015 17:15,Y, , ,1, , 66701,5,LARCENY-BICYCLES UNDER $500,5079,WATERMAN BLVD,38, , ,5079,WATERMAN,886781.2,1025180
15-029869,2015-06,06/17/2015 17:30,Y, , ,1, , 32111,6,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,4126,CLAY AVE,68, , ,4049,KOSSUTH,899217.9,1032803
15-029866,2015-06,06/17/2015 17:39,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,1655,S JEFFERSON AVE,31,PHILLIPS 66, ,1655,JEFFERSON,899820.8,1012917
