Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
14-016111,2014-04,4/17/2014 19:10,Y, , ,1, ,91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3916,N FLORISSANT AVE,65, , ,3916,FLORISSANT,904129.4,1030129
14-016103,2014-04,4/17/2014 19:20,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
14-016174,2014-04,4/17/2014 19:20,Y, , ,1, ,72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,100,N 13TH ST,36, , ,100,13TH,906086.6,1017909
14-016195,2014-04,4/17/2014 20:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,999,N 2ND ST,35, ,@HOTEL- FOUR SEASONS,999,2ND,910439.8,1019433
14-016167,2014-04,4/17/2014 20:00,Y, , ,1, ,72130,5,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,245,UNION BLVD,47, , ,245,UNION,884322.6,1024279
14-016901,2014-04,4/17/2014 20:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,400,S 14TH ST,36, ,SHERATON CITY CENTER HOTEL,910,7TH,905362.3,1016200
14-016291,2014-04,4/17/2014 20:00,Y, , ,1, ,51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1417,E GRAND BLVD,66, ,APT A,1417,GRAND,904110.8,1033729
14-016190,2014-04,4/17/2014 20:00,Y, , ,1, ,65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",65,ANGELICA ST,64,METRO MATERIAL, ,65,ANGELICA,907468.3,1033160
14-016150,2014-04,4/17/2014 20:30,Y, , ,1, ,67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2415,N KINGSHIGHWAY BLVD,52,NORTHVIEW NURSING HOME, ,2415,KINGSHIGHWAY,889128.1,1032112
14-016159,2014-04,4/17/2014 20:30,Y, , ,1, ,63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,SCHNUCKS CULINARIA,GROCERY STORE,315,9TH,907779.2,1018012
14-016116,2014-04,4/17/2014 20:52,Y, , ,1, ,41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,RIVERVIEW DR / WB 270,75, , , , ,910845.4,1068605
14-016127,2014-04,4/17/2014 21:00,Y, , ,1, ,67701,2,LARCENY-FROM BUILDING UNDER $500,6644,ARSENAL ST,9, , ,6644,ARSENAL,876549.1,1010370
14-016112,2014-04,4/17/2014 21:00,Y, , ,1, ,41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4248,RANDALL PL,65, , ,4248,RANDALL,905146.5,1032316
14-016235,2014-04,4/17/2014 21:00,Y, , ,1, ,64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3952,BOTANICAL AVE,27, , ,3952,BOTANICAL,892157.9,1010743
14-016161,2014-04,4/17/2014 21:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,3774,ROBERT AVE,4, , ,3774,ROBERT,885943.4,992084.2
14-016123,2014-04,4/17/2014 21:10,Y, , ,1, ,41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,800,CLARA AVE,48, ,STREET,400,KINGSHIGHWAY,882553.9,1027830
14-016113,2014-04,4/17/2014 21:10,Y, , ,1, ,91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3150,WINNEBAGO ST,19, ,APT A,3150,WINNEBAGO,895158.3,1003431
14-016122,2014-04,4/17/2014 21:15,Y, , ,1, ,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,3815,POTOMAC ST,15, , ,3817,POTOMAC,891855.8,1005475
14-016117,2014-04,4/17/2014 21:20,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,OLIVE ST / N COMPTON AVE,37, , ,1600,LOCUST,898574.5,1020432
14-016120,2014-04,4/17/2014 21:25,Y, , ,1, ,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3200,MIAMI ST,19, , ,3428,TENNESSEE,895126.2,1004110
14-016177,2014-04,4/17/2014 21:30,Y, , ,1, ,64701,3,LARCENY-FROM MTR VEH UNDER $500,2347,ALBION PL,32, , ,2347,ALBION,900238.8,1013695
14-016131,2014-04,4/17/2014 21:45,Y, , ,1, ,71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,DALE AVE / DEVLIN ST,41, , , , ,881187.2,1016363
14-016119,2014-04,4/17/2014 21:55,Y, , ,1, ,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1401,LASALLE ST,33, , , , ,904584.1,1014091
14-016194,2014-04,4/17/2014 22:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4314,DETONTY ST,13, , ,4314,DETONTY,889663.3,1013791
14-016138,2014-04,4/17/2014 22:00,Y, , ,1, ,51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4446,S 39TH ST,16, , ,4446,39TH,891012.9,1000763
14-016152,2014-04,4/17/2014 22:00,Y, , ,1, ,71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6219,EMMA AVE,76, , ,6219,EMMA,889151.9,1046796
14-016165,2014-04,4/17/2014 22:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,1700,COCHRAN PL,61,O FALLON PL. PLACE APTS., ,1700,COCHRAN,906256.9,1022439
14-016168,2014-04,4/17/2014 22:00,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,4719,VARRELMANN AVE,5, , ,4719,VARRELMANN,887464.1,1000652
14-016441,2014-04,4/17/2014 22:30,Y, , ,1, ,71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3441,WINNEBAGO ST,19, ,DOWNSTAIRS,3441,WINNEBAGO,894008.9,1003804
14-016241,2014-04,4/17/2014 22:30,Y, , ,1, ,65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5915,WILSON AVE,12,HOLIDAY INN,PARKING LOT, , ,881299.3,1013920
14-016192,2014-04,4/17/2014 22:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1915,NEWHOUSE AVE,65, , ,1915,NEWHOUSE,904681,1030914
14-016128,2014-04,4/17/2014 23:00,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4616,SULPHUR AVE,7, ,APT 2S,4616,SULPHUR,879649.6,1003168
14-016130,2014-04,4/17/2014 23:01,Y, , ,1, ,115200,5,FRAUD-STEALING BY DECEIT/UNDER $150,330,N SARAH ST,38, , ,334,SARAH,892900,1022245
14-016137,2014-04,4/17/2014 23:23,Y, , ,1, ,91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1715,UNION BLVD,50, , ,1715,UNION,886881.6,1032231
14-016133,2014-04,4/17/2014 23:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,601,CLARK AVE,35,BALL PARK VILLAGE,PARKING LOT, , ,908223.8,1016086
14-016134,2014-04,4/17/2014 23:30,Y, , ,1, ,51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3916,N FLORISSANT AVE,65, ,MULTI-FAMILY,3916,FLORISSANT,904129.4,1030129
14-016135,2014-04,4/17/2014 23:45,Y, , ,1, ,91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3310,WYOMING ST,25, , ,3315,GRAVOIS,895160.1,1006780
14-016686,2014-04,4/18/2014 0:01,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2718,BLAIR AVE,63, , ,2718,BLAIR,906348,1025824
14-017436,2014-04,4/18/2014 0:01,Y, , ,1, ,112010,1,FRAUD-CREDIT DEVICE/OVER $150,7835,RIO SILVA PL,1, ,APTG,7835,RIO SILVA,886093.3,990152.9
14-016686,2014-04,4/18/2014 0:01, , , ,-1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2718,BLAIR AVE,63, , ,2718,BLAIR,906348,1025824
14-016141,2014-04,4/18/2014 0:15,Y, , ,1, ,31422,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,200,N 21ST ST,36, , ,1820,MARKET,903063.2,1018985
14-016149,2014-04,4/18/2014 0:30,Y, , ,1, ,64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6487,MANCHESTER AVE,43,COLOMBO S PARKING LOT,COLOMBO S PARKING LOT,6487,MANCHESTER,878180.7,1014948
14-016145,2014-04,4/18/2014 0:40,Y, , ,1, ,67701,1,LARCENY-FROM BUILDING UNDER $500,4680,CHIPPEWA ST,5,APPLEBEES,@APPLEBEES- CHIPPEWA,4680,CHIPPEWA,885181.9,1004110
14-016143,2014-04,4/18/2014 0:45,Y, , ,1, ,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6040,GOODFELLOW BLVD,73, , ,6040,GOODFELLOW,890860.4,1049886
14-016632,2014-04,4/18/2014 0:45,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6040,GOODFELLOW BLVD,73, ,NUISANCE ABATEMENT PROPERTY,6040,GOODFELLOW,890860.4,1049886
14-016142,2014-04,4/18/2014 0:45,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,201,S 20TH ST,36, , ,1820,MARKET,902918.5,1017646
14-016144,2014-04,4/18/2014 0:50,Y, , ,1, ,44015,5,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,5201,PAGE BLVD,51, , ,5609,PAGE,886276.6,1029589
14-016146,2014-04,4/18/2014 0:50,Y, , ,1, ,91124,3,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",912,LASALLE PARK CT,34, , ,912,LASALLE PARK,906200.9,1013526
14-016146,2014-04,4/18/2014 0:50,Y, , ,1, ,42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,912,LASALLE PARK CT,34, , ,912,LASALLE PARK,906200.9,1013526
14-016146,2014-04,4/18/2014 0:50,Y, , ,1, ,42016,3,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,912,LASALLE PARK CT,34, , ,912,LASALLE PARK,906200.9,1013526
14-016155,2014-04,4/18/2014 1:00,Y, , ,1, ,52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1721,UNION BLVD,50,ST. LOUIS AUTO HOUSE,BUSINESS,1721,UNION,886924.1,1032308
14-016188,2014-04,4/18/2014 3:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,2839,DAYTON ST,59, , ,2839,DAYTON,900935.7,1022854
14-016147,2014-04,4/18/2014 3:00,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4361,LOUGHBOROUGH AVE,4, , ,4361,LOUGHBOROUGH,883410.4,995382.3
14-016243,2014-04,4/18/2014 3:00,Y, , ,1, ,72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1025,WASHINGTON AVE,35, , ,1013,WASHINGTON,907446.3,1018984
14-016203,2014-04,4/18/2014 3:00,Y, , ,1, ,21000,6,RAPE -- FORCIBLE,4500,MARGARETTA AVE,69, , ,4500,MARGARETTA,0,0
14-016164,2014-04,4/18/2014 3:30,Y, , ,1, ,65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",1907,FOREST AVE,43, , ,1907,FOREST,875565.2,1015540
14-016342,2014-04,4/18/2014 3:45,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,N 4TH ST,35,CROWNE PLAZA DOWNTOWN, ,200,4TH,909518.1,1017323
14-016151,2014-04,4/18/2014 5:35,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4404,SAN FRANCISCO AVE,69, , ,4404,SAN FRANCISCO,895580.7,1033189
14-016215,2014-04,4/18/2014 6:00,Y, , ,1, ,71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5070,CABANNE AVE,51, , ,5070,CABANNE,887224.5,1027830
14-016245,2014-04,4/18/2014 8:00,Y, , ,1, ,51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3652,FRENCH AVE,4, , ,3652,FRENCH,887443.4,992237.6
14-016379,2014-04,4/18/2014 8:00,Y, , ,1, ,65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,THEKLA AVE / UNION BLVD,71, , , , ,893061.3,1040883
14-016187,2014-04,4/18/2014 8:15,Y, , ,1, ,91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5009,RUSKIN AVE,71, , ,5009,RUSKIN,892624.4,1039877
14-016191,2014-04,4/18/2014 8:40,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,116,N 6TH ST,35, , ,600,CHESTNUT,908732.9,1017197
14-016179,2014-04,4/18/2014 8:50,Y, , ,1, ,151110,5,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3941,OLIVE ST,38, , ,3941,OLIVE,894263.8,1022804
14-016354,2014-04,4/18/2014 9:00,Y, , ,1, ,51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4612,MARGARETTA AVE,69, , ,4612,MARGARETTA,894331.8,1034407
14-016746,2014-04,4/18/2014 9:00,Y, , ,1, ,65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N BROADWAY / PINE ST,35,KEINER GARAGE, , , ,908981,1017323
14-016182,2014-04,4/18/2014 9:15,Y, , ,1, ,151400,6,WEAPONS-STATE VIOL/DEFACED FIREARM,5343,CLAXTON AVE,71, , ,5345,CLAXTON,893198.1,1041479
14-016176,2014-04,4/18/2014 9:43,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,PALM ST / N VANDEVENTER AVE,59, , , , ,899231.8,1030384
14-016186,2014-04,4/18/2014 10:46,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5560,GENEVIEVE AVE,72, , , , ,893168.9,1043715
14-016208,2014-04,4/18/2014 11:30,Y, , ,1, ,64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,N 15TH ST,36, ,@CITY MUSEUM,701,15TH,905704.1,1019717
14-018550,2014-04,4/18/2014 12:00,Y, , ,1, ,101000,3,FORGERY,2327,GRAVOIS AVE,23,PHILLIPS 66, ,2327,GRAVOIS,899511.5,1009424
14-016449,2014-04,4/18/2014 12:00,Y, , ,1, ,71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4142,S COMPTON AVE,16, , ,4142,COMPTON,894713.7,1000460
14-016658,2014-04,4/18/2014 12:00,Y, , ,1, ,51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1106,GRATTAN ST,33,OLD FRENCH TOWN MANAGEMENT OFFICE,MULTII-APARTMENT COMPLEX,1106,GRATTAN,903650.1,1014306
14-016730,2014-04,4/18/2014 12:00,Y, , ,1, ,71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,GOVERNMENT DR / WASHINGTON DR,82, , ,1,GOVERNMENT,880475.4,1021048
14-016202,2014-04,4/18/2014 12:10,Y, , ,1, ,91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,S BROADWAY / ITASKA ST,17, , , , ,895851.3,996821.4
14-016197,2014-04,4/18/2014 12:15,Y, , ,1, ,69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4700,GREER AVE,55, , ,4711,GREER,892377.7,1032615
14-016198,2014-04,4/18/2014 12:15,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,3822,S KINGSHIGHWAY BLVD,15,WALGREEN S, ,3822,KINGSHIGHWAY,885417.5,1004487
14-016240,2014-04,4/18/2014 12:45,Y, , ,1, ,71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4445,PAGE BLVD,54, , ,4445,PAGE,892209.4,1027558
14-016851,2014-04,4/18/2014 13:00,Y, , ,1, ,65701,5,LARCENY-MTR VEH PARTS UNDER $500,1610,N KINGSHIGHWAY BLVD,55, , ,1610,KINGSHIGHWAY,888692.6,1030783
14-016206,2014-04,4/18/2014 13:12,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15, ,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
14-016217,2014-04,4/18/2014 13:30,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
14-016219,2014-04,4/18/2014 14:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,BELL AVE / N VANDEVENTER AVE,77, , , , ,895522.6,1023962
14-016377,2014-04,4/18/2014 14:00,Y, , ,1, ,51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3639,HEBERT ST,59, , ,3639,HEBERT,900367.3,1029325
14-016226,2014-04,4/18/2014 14:15,Y, , ,1, ,51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4746,HAMMETT PL,55, , ,4746,HAMMETT,890822.5,1030779
14-016687,2014-04,4/18/2014 14:30,Y, , ,1, ,67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4451,FOREST PARK AVE,38, ,@PARKVIEW APTS APT 309,4451,FOREST PARK,889537.3,1021388
14-016216,2014-04,4/18/2014 14:50,Y, , ,1, ,91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1310,N GRAND BLVD,77, , , , ,898106.7,1024167
14-016225,2014-04,4/18/2014 14:50,Y, , ,1, ,64701,5,LARCENY-FROM MTR VEH UNDER $500,3960,LINDELL BLVD,38,@ LABCORP, ,3960,LINDELL,893548.5,1021607
14-018303,2014-04,4/18/2014 14:56,Y, , ,1, ,67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4365,CHIPPEWA ST,15, ,ST. LOUIS HILLS PHARMACY,4365,CHIPPEWA,887068.6,1004145
14-016347,2014-04,4/18/2014 15:00,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N BEAUMONT ST / WASHINGTON AVE,37, , , , ,901360.3,1020374
14-016265,2014-04,4/18/2014 15:00,Y, , ,1, ,73413,3,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,0,MISSISSIPPI AVE / PARK AVE,32, , ,1915,PARK,902056,1013918
14-016246,2014-04,4/18/2014 15:00,Y, , ,1, ,51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4362,EVANS AVE,58, , ,4362,EVANS,892894.8,1027369
14-016218,2014-04,4/18/2014 15:05,Y, , ,1, ,69702,6,LARCENY-ALL OTHER UNDER $500,5089,UNION BLVD,71, , ,5089,UNION,892891.3,1040870
14-016642,2014-04,4/18/2014 15:30,Y, , ,1, ,51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4719,SACRAMENTO AVE,69, , ,4719,SACRAMENTO,893242.6,1034494
14-016228,2014-04,4/18/2014 15:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,4122,N GRAND BLVD,67, , ,4122,GRAND,902041,1031208
14-016227,2014-04,4/18/2014 15:40,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,5055,ARSENAL ST,13,SCHNUCKS, , , ,884765.6,1009623
14-017050,2014-04,4/18/2014 16:00,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,4244,QUINCY ST,4, , ,4244,QUINCY,883946.3,994622.9
14-016404,2014-04,4/18/2014 16:00,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N 14TH ST / MARKET ST,36, , ,1200,CLARK,905595.6,1017724
14-016292,2014-04,4/18/2014 16:30,Y, , ,1, ,65701,1,LARCENY-MTR VEH PARTS UNDER $500,5454,COLOGNE AVE,5, , ,5454,COLOGNE,885058,999441.6
14-016230,2014-04,4/18/2014 16:37,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,1820,MARKET ST,36, ,@HOTEL- DRURY INN UNION STATION,1820,MARKET,903731.7,1018016
14-016234,2014-04,4/18/2014 16:49,Y, , ,1, ,121000,2,EMBEZZLEMENT-VALUE OVER $150,4255,HAMPTON AVE,8,TARGET STORE,@TARGET,4255,HAMPTON,878653.4,1004650
14-018460,2014-04,4/18/2014 16:49,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4255,HAMPTON AVE,8, ,@TARGET,4255,HAMPTON,878653.4,1004650
14-016262,2014-04,4/18/2014 17:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2637,CHIPPEWA ST,19, , ,2637,CHIPPEWA,897920.1,1002582
14-016664,2014-04,4/18/2014 17:00,Y, , ,1, ,31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3415,S GRAND BLVD,15, , ,3672,RUSSELL,893431.8,1005761
14-016390,2014-04,4/18/2014 17:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2725,CLIFTON AVE,11, , , , ,879329.9,1011775
14-016242,2014-04,4/18/2014 17:24,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,4500,N BROADWAY,64, ,@PHILLIP 66, , ,905164,1033720
14-016258,2014-04,4/18/2014 17:25,Y, , ,1, ,51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3002,WYOMING ST,30, , ,3002,WYOMING,896504.3,1006571
14-017399,2014-04,4/18/2014 17:30,Y, , ,1, ,71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5400,DELMAR BLVD,47, , ,5400,DELMAR,884317.3,1026665
14-016282,2014-04,4/18/2014 17:30,Y, , ,1, ,67601,4,"LARCENY-FROM BUILDING $500 - $24,999",727,N 1ST ST,35,OLD SPAGHETTI FACTORY, ,727,1ST,910611.3,1018575
14-016261,2014-04,4/18/2014 17:40,Y, , ,1, ,43016,6,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5019,WREN AVE,72, , ,5019,WREN,890387.4,1043141
14-017880,2014-04,4/18/2014 17:45,Y, , ,1, ,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3217,NEBRASKA AVE,30, , ,3217,NEBRASKA,896807.6,1006405
14-016253,2014-04,4/18/2014 17:49,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,BRANNON AVE / PERNOD AVE,14, , , , ,883486.5,1005658
14-016636,2014-04,4/18/2014 18:00,Y, , ,1, ,69602,4,"LARCENY-ALL OTHER $500 - $24,999",600,S LEONOR K SULLIVAN BLVD,35, ,ALIAS 100 NLK SULLIVAN,100,LEONOR K SULLIVAN,910021.8,1014572
14-016336,2014-04,4/18/2014 18:00,Y, , ,1, ,69602,5,"LARCENY-ALL OTHER $500 - $24,999",4242,LINDELL BLVD,38, , ,4242,LINDELL,891604.5,1022112
14-016255,2014-04,4/18/2014 18:00,Y, , ,1, ,64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5841,DELMAR BLVD,48, , , , ,880660,1027300
14-016250,2014-04,4/18/2014 18:00,Y, , ,1, ,63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, , , ,885362.3,1003846
14-016288,2014-04,4/18/2014 18:00,Y, , ,1, ,71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,3678,BLAINE AVE,29, , ,3677,BLAINE,893964.2,1014332
14-018277,2014-04,4/18/2014 18:00,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
14-016251,2014-04,4/18/2014 18:00,Y, , ,1, ,51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3826,CHIPPEWA ST,16, ,GARAGE,3826,CHIPPEWA,891458.8,1003305
14-016352,2014-04,4/18/2014 18:00,Y, , ,1, ,65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4836,PENNSYLVANIA AVE,17, , ,4836,PENNSYLVANIA,894940.3,995814.8
14-016248,2014-04,4/18/2014 18:10,Y, , ,1, ,250000,4,LOITERING-BEGGING,0,N 3RD ST / CARR ST,35, , , , ,909973.4,1019846
14-016260,2014-04,4/18/2014 18:13,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1513,N 13TH ST,60, , , , ,907625.4,1022548
14-016257,2014-04,4/18/2014 18:30,Y, , ,1, ,212000,5,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5858,DR MARTIN LUTHER KING DR,78, , , , ,882666.4,1033991
14-016328,2014-04,4/18/2014 19:00,Y, , ,1, ,51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4341,WESTMINSTER PL,38, , ,4341,WESTMINSTER,891599.1,1023854
14-016268,2014-04,4/18/2014 19:30,Y, , ,1, ,63701,2,LARCENY-SHOPLIFT UNDER $500,5055,ARSENAL ST,13, ,@SCHNUCKS - ARSENAL,5055,ARSENAL,884765.6,1009623
14-016287,2014-04,4/18/2014 19:30,Y, , ,1, ,71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,400,N THERESA AVE,77, , ,3545,LINDELL,897402.8,1021062
14-016266,2014-04,4/18/2014 19:40,Y, , ,1, ,63701,5,LARCENY-SHOPLIFT UNDER $500,4946,DELMAR BLVD,38, ,RAINBOW,4946,DELMAR,888111,1026049
14-016267,2014-04,4/18/2014 19:50,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3000,DR MARTIN LUTHER KING DR,59, , ,3000,DR MARTIN LUTHER KING,0,0
14-016714,2014-04,4/18/2014 20:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 11TH ST / OLIVE ST,35, , , , ,907171.6,1018176
14-016296,2014-04,4/18/2014 20:00,Y, , ,1, ,67701,5,LARCENY-FROM BUILDING UNDER $500,5200,DELMAR BLVD,38,THIRD DEGREE GLASS FACTORY, ,5200,DELMAR,885677.3,1026315
14-016334,2014-04,4/18/2014 20:00,Y, , ,1, ,64701,4,LARCENY-FROM MTR VEH UNDER $500,3609,FINNEY AVE,77, , ,3609,FINNEY,897677.5,1023496
14-016274,2014-04,4/18/2014 20:10,Y, , ,1, ,31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2300,ARSENAL ST,22,BENTON PARK, , , ,899392.5,1007051
14-016271,2014-04,4/18/2014 20:15,Y, , ,1, ,69702,2,LARCENY-ALL OTHER UNDER $500,1415,S VANDEVENTER AVE,39, , ,1415,VANDEVENTER,890880.4,1016599
14-016270,2014-04,4/18/2014 20:27,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,328,N 4TH ST,35, , ,320,4TH,909633.8,1017651
